196;1268
93;1242
440;468
23;1348
519;707
331;1002
597;1111
120;135
463;1347
1066;1126
140;1305
458;1168
494;1120
1071;1353
928;1059
194;206
270;1181
86;1251
163;1260
220;926
403;422
150;219
522;912
244;351
139;1093
300;409
523;1283
157;288
195;712
126;561
330;1236
481;523
576;1053
690;1204
601;1212
143;1276
362;1349
730;1140
379;1038
608;820
708;1069
1010;1016
678;1153
334;1319
439;663
408;719
597;1053
389;953
449;659
29;450
620;1098
34;783
145;934
1255;1314
478;899
88;636
213;705
508;695
944;1034
184;825
636;1211
67;1053
376;982
577;1243
417;609
400;1243
402;576
202;677
196;1124
132;166
116;920
670;1091
65;205
462;889
356;452
766;1000
485;1139
396;709
882;1053
272;768
1314;1342
629;678
55;649
339;1236
1111;1174
66;209
250;367
877;1377
1026;1341
52;876
625;995
309;1078
388;1167
297;470
976;1378
581;1208
229;1085
247;771
624;1268
1086;1278
491;792
1128;1181
23;1080
120;521
871;1187
523;874
104;792
640;1106
416;1306
132;1170
924;1362
768;985
198;220
73;456
686;887
516;590
93;576
96;785
95;1270
708;1356
9;625
673;860
321;679
431;499
718;1043
1082;1171
312;1098
402;714
274;535
132;487
332;340
705;790
6;456
266;1098
354;923
160;1031
934;1374
844;1381
594;1065
606;1169
881;1091
21;74
424;498
723;758
243;397
901;1174
136;987
1045;1197
451;558
430;1088
252;453
142;156
865;1319
499;936
426;848
817;1207
1175;1181
597;701
365;1335
358;1241
80;1072
169;1180
625;837
79;726
849;1119
115;1067
210;513
393;1063
353;757
1203;1215
263;878
196;572
485;1125
730;1089
887;931
1230;1369
496;642
496;855
116;160
1181;1238
265;1090
176;512
924;1185
162;913
750;1134
87;172
480;1189
192;896
664;1301
580;957
777;864
79;461
82;1004
303;500
639;1232
36;359
532;555
348;584
660;1053
153;1051
461;754
667;779
1115;1342
672;1348
1098;1175
1258;1280
1052;1256
175;1103
343;1329
983;1204
718;817
92;1169
470;1229
701;744
298;874
271;1072
831;1129
559;1376
193;817
788;1166
125;310
18;959
1107;1241
972;1361
3;93
259;272
591;947
884;1380
7;919
231;686
198;850
694;887
1125;1139
181;539
438;923
278;1297
168;736
1232;1315
131;1099
64;1126
525;540
561;787
341;810
233;593
70;310
201;658
978;1276
326;1297
555;601
309;1202
422;485
479;513
631;900
230;1234
687;1378
398;597
1086;1099
572;1276
581;1302
1026;1097
573;865
225;296
321;1382
273;1060
282;337
125;265
889;1227
712;774
36;1314
733;1273
255;714
863;1121
864;1014
1172;1330
168;600
408;562
65;643
21;1017
285;765
447;883
431;704
712;1204
347;1136
421;470
91;746
15;1083
543;1128
798;1241
407;685
563;811
324;1163
1060;1094
158;411
416;667
309;346
420;678
51;591
519;620
26;797
172;755
694;1348
336;544
141;466
509;803
988;1357
94;420
294;401
461;1310
825;1194
636;815
536;882
365;367
332;742
420;1139
687;838
258;806
338;1128
1299;1318
345;853
1007;1081
808;912
715;716
625;913
381;1328
474;1106
205;449
388;679
44;65
65;460
451;951
343;1271
732;1372
507;595
603;1347
438;723
57;237
186;414
439;544
734;877
466;1362
338;543
686;916
764;967
471;499
1;344
771;876
295;975
331;414
59;757
533;1298
116;962
135;550
742;778
393;534
1222;1353
817;884
379;749
353;777
141;604
324;844
331;1349
400;1199
130;418
168;582
611;889
1149;1339
131;946
193;949
60;834
159;711
1019;1255
453;922
112;414
211;1050
258;1204
47;93
488;765
451;499
710;1238
839;902
741;1293
718;720
366;823
241;832
166;325
298;703
994;1328
509;902
35;998
745;1268
344;518
16;286
415;686
603;1209
382;983
203;630
2;906
170;1263
331;407
171;513
793;1166
137;324
1113;1378
1074;1178
380;1260
658;705
675;1018
774;1315
864;923
460;1172
629;858
42;465
459;1150
763;810
416;528
504;763
318;1378
1002;1074
1073;1290
18;614
843;1307
314;689
426;1370
513;1324
722;949
615;925
800;1341
245;1037
28;691
903;1008
1139;1256
629;1070
508;767
471;1021
418;723
660;854
129;364
365;387
818;1135
336;1123
1215;1221
116;929
1095;1230
619;1373
738;1231
89;1120
624;1120
902;1333
215;602
327;561
240;1011
710;866
182;452
410;500
1280;1351
227;719
265;347
415;539
126;451
928;1245
36;943
368;573
296;383
96;868
528;1083
422;1145
580;684
814;847
487;1340
144;947
251;1161
826;1075
257;1153
555;557
443;1210
264;364
14;1209
35;1044
159;271
827;1040
383;877
738;876
313;1236
334;430
762;1308
500;527
102;719
123;1277
181;244
56;456
143;1048
40;130
369;380
370;578
1187;1380
63;549
335;768
232;938
317;1216
135;1337
358;483
503;643
34;982
310;1192
271;338
1163;1268
277;460
420;960
1004;1352
13;420
524;835
392;754
1068;1269
250;430
17;444
865;1133
518;1173
976;1244
595;664
66;1184
12;62
549;1275
102;556
416;702
716;1015
880;952
420;705
310;864
70;424
131;664
283;400
757;1140
943;1293
864;1039
193;887
51;295
571;1293
513;1352
94;1277
760;842
205;700
296;616
355;622
134;205
320;452
66;271
846;958
320;1059
585;915
388;975
843;912
219;471
94;282
538;1012
951;1150
343;596
469;1359
491;660
60;1315
241;781
424;433
110;1334
832;899
120;917
49;1105
156;339
463;1105
35;236
454;584
93;499
311;444
844;858
1071;1305
645;1234
682;821
590;712
227;808
562;719
629;1381
472;674
416;548
400;686
625;1168
437;551
648;826
1217;1343
208;753
210;704
209;584
388;611
33;524
380;1264
144;521
1063;1208
1241;1379
836;1088
220;470
5;1043
701;982
844;1120
1121;1348
101;545
51;928
340;766
585;1030
309;941
36;480
290;1319
112;838
118;1162
30;949
99;246
119;625
543;590
26;794
490;1299
1167;1210
624;1124
411;561
402;499
169;817
44;784
78;643
864;1345
190;530
139;748
853;1005
754;988
213;1294
89;349
851;977
865;1174
296;1308
201;1236
574;1292
258;287
443;850
791;1309
47;1215
422;1284
721;923
1204;1370
235;705
643;915
598;609
60;1370
1;1373
205;1012
650;1334
116;305
866;1028
779;1062
1223;1225
799;1308
1239;1363
118;938
837;901
710;1181
342;982
146;376
657;871
646;864
1217;1263
1187;1266
818;1286
139;660
162;1314
255;1278
68;1058
184;1344
348;1241
165;445
1240;1367
950;1096
22;500
192;600
742;840
467;1030
66;82
263;780
1046;1105
657;1278
530;1028
1303;1378
36;304
255;1247
649;1360
222;1040
277;1168
47;755
357;892
413;954
289;756
309;782
486;1127
1047;1319
238;959
885;1237
331;574
5;171
370;1048
409;787
1107;1161
319;975
1077;1172
215;227
19;1177
272;1082
93;707
242;831
648;1168
726;1056
209;441
35;588
70;360
164;296
1175;1195
74;1229
425;1059
117;1058
206;344
45;497
48;347
431;936
753;948
345;414
923;1101
187;758
451;1027
596;1092
571;695
263;463
308;511
1041;1269
1023;1286
479;1049
109;547
58;521
77;358
189;940
327;930
312;774
178;712
175;398
585;1081
492;803
40;1188
535;772
112;875
404;1004
224;789
862;1253
1218;1362
172;205
500;706
48;451
636;988
379;499
929;1135
272;763
202;238
330;500
942;1184
426;759
324;825
382;918
383;574
338;1217
105;135
450;775
9;810
893;1116
625;873
863;978
280;1062
871;1313
151;424
562;900
470;640
93;933
748;1086
93;1091
1232;1324
58;77
80;1208
645;1053
26;633
332;1288
889;1225
283;641
177;1132
215;241
158;1219
506;963
111;533
127;1040
19;891
226;1194
400;473
657;789
102;781
876;1200
33;266
714;1376
108;663
344;512
110;264
312;447
364;1032
1238;1241
400;1080
332;1057
873;1281
83;358
864;1030
11;351
124;444
747;1052
72;138
380;451
94;796
521;971
461;1106
331;1326
135;1322
670;1235
1006;1018
86;1155
419;1135
435;905
112;325
702;759
650;871
311;520
501;695
1017;1196
359;458
527;1126
716;945
511;1079
674;1314
851;1292
331;367
351;405
685;1002
373;589
411;1309
46;604
583;1233
529;1225
66;1212
997;1031
93;297
364;1031
977;1182
520;522
151;898
171;509
755;1358
449;755
286;688
51;278
89;207
73;344
1197;1279
435;1236
188;1299
813;1323
149;462
616;685
1064;1241
417;1261
187;869
145;257
76;1075
590;1140
499;652
546;609
338;681
874;887
139;495
658;1301
470;960
302;1264
290;1168
1122;1309
519;1149
933;1091
80;223
498;834
409;498
444;823
545;919
1248;1362
216;431
358;1246
358;1379
35;191
200;712
623;1160
312;932
256;927
949;1249
322;1179
525;1202
212;1262
484;640
30;443
768;1238
409;628
700;1035
440;956
359;1330
204;716
95;1329
149;1341
559;694
299;541
1277;1361
235;1364
1168;1245
326;827
691;832
1085;1327
96;157
114;532
385;1044
388;768
1132;1285
160;698
17;554
86;1292
327;966
330;1126
552;1322
379;1091
1098;1143
61;108
154;235
118;1181
279;1338
638;1106
864;1122
333;541
825;1098
650;1086
916;1203
427;702
657;1187
1038;1348
374;1009
693;695
659;1348
125;864
686;1302
628;1130
607;653
404;681
985;1164
386;441
764;794
462;521
618;892
323;782
415;1089
76;1157
207;1233
113;809
607;786
49;981
424;481
578;725
495;1333
320;717
617;1271
485;505
591;597
306;851
92;283
93;387
473;1218
1274;1357
888;949
187;1379
263;1058
355;965
625;1079
138;1044
1137;1319
384;1241
236;602
257;560
93;1023
866;1193
101;111
1224;1348
768;1363
415;1012
566;604
920;1364
401;1348
388;1322
423;533
432;671
1031;1266
232;1108
52;1122
86;305
126;866
860;1372
111;892
5;1108
353;454
460;939
1165;1225
171;909
1280;1335
702;848
275;651
715;1258
77;1379
43;968
1187;1284
125;1345
430;750
449;558
916;1122
731;1030
452;1104
719;1092
778;862
277;1377
458;820
717;776
296;508
887;1296
296;1243
242;1278
338;875
118;992
66;154
429;470
31;1003
38;1114
180;345
235;395
399;514
197;1017
256;686
736;1356
42;326
478;829
688;737
278;475
465;1304
227;900
144;591
670;933
143;196
742;759
379;605
203;492
43;493
583;1321
923;1204
1045;1216
51;605
359;1030
200;661
311;919
574;1230
734;1238
630;755
133;756
543;1181
142;1024
122;1297
84;200
362;1280
217;1014
407;851
625;687
359;1245
149;975
4;265
244;918
481;492
213;553
449;1338
467;967
51;379
239;1167
430;499
400;1184
311;352
422;920
26;807
85;752
848;1241
661;1162
119;742
764;1100
32;156
811;1193
163;643
805;1232
371;1009
192;850
1077;1373
46;539
604;1314
51;418
893;995
286;1168
0;996
865;970
20;946
626;1333
625;1215
41;550
8;922
392;569
407;531
546;733
270;965
379;1112
146;453
625;665
462;1164
646;949
836;868
630;1348
154;894
744;982
176;303
768;1161
683;1373
533;647
785;1013
458;649
256;700
60;498
949;1111
581;1312
686;709
64;1236
318;1204
50;526
894;1249
346;962
212;837
1065;1350
168;733
672;1159
83;704
2;1066
227;1146
364;1016
344;1333
430;776
178;353
450;1242
887;916
326;937
658;1118
165;613
60;683
979;1263
80;169
300;449
581;1031
688;1021
210;1181
214;499
981;1270
161;296
217;443
74;603
532;1338
168;1019
539;1308
121;1257
176;1031
826;1305
463;780
730;853
754;974
857;1342
1062;1224
299;807
812;873
203;1023
864;915
96;216
479;1264
232;739
225;420
341;1241
762;799
207;1355
29;748
652;1073
467;1213
92;327
71;925
509;1348
574;685
942;1230
22;1236
335;600
355;1206
749;1187
430;708
533;610
96;1168
632;653
66;1241
1091;1373
265;498
234;1277
35;1361
605;922
317;1012
433;1028
326;563
667;1204
768;1279
406;525
665;736
724;866
229;268
67;673
287;1231
414;875
348;1300
398;1103
206;1333
116;146
613;764
172;937
30;646
735;850
583;980
331;1263
202;1259
471;767
224;883
23;381
939;995
816;881
400;992
758;1379
589;819
588;829
1195;1330
667;690
1273;1308
1053;1275
279;499
407;574
779;1134
123;1336
571;722
535;1053
625;1182
36;1134
746;790
665;890
439;1123
483;809
135;208
604;1253
486;795
7;832
16;612
609;1182
492;630
842;873
123;796
1054;1068
223;486
80;453
318;1193
140;1222
625;949
270;656
1132;1336
1325;1352
974;1166
480;809
65;893
1058;1166
406;1009
378;921
198;1134
36;188
2;435
678;1032
401;1084
665;733
545;1307
889;1068
417;1349
1153;1155
679;1306
1069;1320
114;168
408;1024
630;1184
391;1282
375;1177
194;880
745;1120
216;285
409;804
135;1121
326;700
970;1197
66;338
994;1003
345;1122
225;463
281;333
564;1287
449;1011
604;1342
88;268
631;1291
370;1142
427;932
472;1222
674;713
68;1060
574;977
940;1348
579;1199
135;746
245;747
155;168
110;486
677;1346
1074;1365
36;893
326;548
24;797
388;1363
1048;1109
482;821
482;1195
412;483
378;642
641;914
568;686
255;886
473;686
164;1379
60;864
499;887
689;1248
375;626
227;1196
213;249
224;504
676;1137
278;549
227;968
445;1100
414;1354
307;1164
394;1305
483;630
1142;1195
36;162
695;1094
347;521
1014;1217
459;742
39;1065
354;499
1061;1232
52;1283
389;857
270;947
90;224
910;1241
949;1197
168;393
204;690
794;958
249;1294
1001;1137
102;493
345;1267
656;947
1061;1315
35;420
255;650
453;995
184;265
864;950
296;920
451;1123
829;1160
227;429
279;1195
707;1194
141;1039
160;845
709;736
893;1195
437;1086
947;1252
686;1098
519;1143
187;555
224;1348
97;1226
647;843
523;889
1258;1315
962;1380
306;1057
106;130
625;742
1030;1245
1058;1211
316;567
351;901
763;1068
135;958
479;767
778;1362
390;1091
712;766
51;258
33;1161
1053;1296
241;1271
865;874
1003;1249
141;590
809;1337
596;750
28;1272
174;1163
2;756
765;1047
470;589
16;836
271;532
716;762
536;549
187;947
1037;1264
44;984
971;1107
387;831
1095;1342
523;737
396;1227
665;1045
291;625
75;230
97;930
1133;1326
244;345
581;1093
100;563
447;521
428;685
1161;1241
26;703
2;960
425;1067
151;911
613;800
138;221
680;1348
13;618
86;160
345;1020
532;887
914;1238
213;470
573;947
477;1289
726;1361
504;1040
66;641
361;535
605;865
858;1381
1009;1251
420;963
643;1213
958;1188
367;1326
44;105
1224;1370
209;708
653;683
598;851
729;1379
213;1146
400;771
353;1157
257;698
830;935
1110;1263
95;1146
864;985
502;777
161;1094
634;729
378;625
234;410
456;518
201;1126
260;1259
1024;1307
561;1161
366;444
412;541
866;1195
90;253
815;919
493;1146
269;1196
625;1204
610;788
630;1011
132;506
331;1313
187;1060
768;1379
263;907
179;1098
584;944
616;669
684;791
436;603
755;831
40;483
131;972
1027;1084
113;949
227;919
159;1104
124;726
949;1320
747;1295
180;413
147;1327
1040;1054
186;1127
501;1004
502;1375
629;1201
427;1254
505;650
523;688
874;1198
36;198
94;885
668;700
1109;1282
465;833
449;1348
331;931
263;420
121;781
178;989
621;1373
954;1098
458;864
36;1215
352;808
590;873
774;1230
209;677
230;338
499;902
819;1149
101;879
57;1349
147;1146
200;928
20;801
1;1201
222;445
338;943
49;1046
709;949
1039;1362
1138;1202
345;1077
516;1217
199;919
420;651
517;867
132;263
833;835
537;1240
553;1046
430;1287
486;1333
56;996
471;532
806;1122
532;908
541;601
499;805
332;654
141;566
359;1219
625;955
76;865
1092;1257
294;902
949;1230
59;1039
499;1053
500;769
712;873
322;768
565;1215
716;849
1019;1314
509;1187
1037;1044
367;1349
1242;1277
247;1074
675;866
434;729
254;430
492;1068
60;310
901;1363
338;999
154;677
381;455
11;244
465;1108
356;1332
768;937
110;255
534;1057
1230;1335
788;1211
149;947
6;996
1035;1226
210;758
834;1161
211;358
1259;1379
1297;1309
508;1015
1076;1189
604;649
364;371
127;1233
678;1187
388;1239
693;1119
388;889
632;834
445;632
318;510
139;1016
135;1195
445;1348
197;1271
1156;1217
251;1238
109;705
553;1051
538;820
334;869
874;1197
174;722
537;1366
331;1258
86;997
343;1257
159;891
39;1318
1340;1371
314;327
450;946
356;592
51;776
870;1379
641;739
711;1152
37;1381
54;141
105;285
186;192
667;1234
768;1059
100;475
541;555
928;1137
283;327
321;648
430;949
549;1178
358;1112
1217;1258
414;734
182;188
550;1262
153;1340
271;615
812;949
310;835
523;682
36;995
345;850
469;737
474;829
145;747
400;1218
114;122
122;999
1071;1222
1073;1187
64;906
923;1214
36;1282
1322;1363
761;1051
401;817
165;483
241;562
978;1303
165;1081
593;1030
915;1231
45;430
372;1378
122;125
322;587
310;1107
592;731
732;753
3;499
1182;1349
773;1179
26;327
62;196
581;1187
7;1160
618;988
378;850
1304;1348
400;689
487;878
492;532
718;1279
398;1136
20;131
370;994
940;1101
401;887
464;509
545;879
394;472
93;1249
552;1369
379;1380
811;868
77;308
316;1132
5;226
79;111
178;332
337;658
272;321
68;508
819;1200
90;897
289;343
575;631
1197;1337
65;1309
94;514
589;1146
205;517
336;956
338;976
138;974
541;1314
583;714
378;1002
70;539
686;1216
240;967
495;657
170;1343
60;178
479;902
849;1363
62;207
619;1195
456;1173
123;782
985;1241
258;771
64;420
45;254
135;1226
410;525
296;1364
359;648
161;639
515;600
20;972
387;1091
39;634
79;569
209;713
331;901
49;385
286;1021
160;305
343;547
197;596
451;1345
36;1241
762;1004
67;403
913;1349
929;952
33;1241
292;1107
148;1336
521;904
460;755
836;1261
343;1085
726;754
379;740
30;592
413;1187
916;1221
178;1114
53;844
806;1359
855;889
500;1270
4;1322
101;644
601;1131
449;790
31;873
231;1179
681;1219
149;1188
112;860
949;1238
1317;1327
63;791
83;118
880;1032
503;614
444;998
729;1259
309;1016
239;1297
400;1094
280;432
888;1053
150;152
264;620
135;283
2;706
13;602
51;475
345;908
414;1057
35;72
73;413
812;1323
696;1238
751;1215
401;902
365;818
321;911
1238;1350
517;1035
863;1287
103;756
242;519
400;432
418;947
220;560
259;928
627;1323
574;1335
678;880
625;921
610;699
564;615
409;764
661;1136
471;737
822;988
1359;1367
19;842
867;1297
605;991
113;1036
32;719
902;1348
515;727
516;625
350;769
508;1060
623;691
674;911
345;584
76;1174
770;1178
460;1077
403;786
297;379
135;634
941;1187
796;1277
689;1309
470;1146
123;1132
178;1156
328;415
255;657
555;1216
81;1270
657;1284
257;845
9;178
444;666
762;1094
672;893
35;1166
470;926
111;343
442;705
149;187
151;764
171;226
430;967
547;968
401;790
657;929
608;1059
134;1068
1268;1381
388;1225
99;1082
131;1361
80;749
763;1027
873;1164
444;1317
853;985
286;314
505;1278
68;1094
1161;1195
1006;1081
24;784
351;1232
167;455
795;934
98;970
290;415
492;1348
46;783
582;717
677;891
329;965
899;1329
124;366
117;878
1029;1319
7;21
836;1129
499;886
66;722
398;856
625;948
661;862
332;914
443;625
227;262
927;1287
141;1140
50;651
35;603
45;1159
456;996
1105;1229
734;1377
1030;1330
78;1375
244;1365
354;809
414;860
0;456
705;769
376;549
416;1362
14;1256
452;973
221;1271
657;1086
1030;1144
1258;1263
477;963
590;1096
1098;1379
154;1273
341;910
123;567
806;903
386;665
358;630
775;1016
544;551
275;379
1209;1289
708;890
587;1076
343;623
963;1126
54;742
36;85
676;874
420;500
115;1012
573;709
741;861
98;762
102;1092
754;1340
107;1163
35;1037
1338;1352
36;751
51;701
138;444
406;1139
8;499
672;1072
447;1304
581;1266
549;1217
937;985
235;460
324;655
93;379
277;953
39;302
93;817
887;1338
527;705
584;976
87;1309
925;975
34;308
54;590
756;960
148;316
920;962
439;1338
775;1009
970;1238
83;426
351;414
658;1153
1060;1158
184;498
833;1338
1139;1155
445;810
887;951
579;1150
536;1258
782;972
198;1113
455;704
1044;1289
771;1075
147;493
346;1078
310;1028
9;460
1180;1308
997;1316
231;768
539;809
859;1314
54;332
400;1379
111;617
630;1007
645;920
536;1306
42;1276
1000;1150
1297;1311
528;768
104;402
191;963
14;35
107;655
271;965
623;912
604;1255
55;594
712;1378
133;1118
188;338
81;872
490;1142
248;370
1157;1283
708;944
654;1362
106;1107
326;416
521;1337
37;494
37;825
558;1114
351;887
564;1175
574;1119
887;908
908;970
1150;1369
933;1324
108;675
52;688
255;491
296;695
888;1020
915;1030
354;1195
1024;1298
915;973
743;1191
629;1149
686;771
820;1319
739;1004
363;1380
645;1372
37;572
856;863
1024;1025
89;107
519;1338
1178;1217
94;1052
239;724
168;203
1011;1348
500;1031
316;323
1038;1100
178;710
712;989
161;508
402;1304
257;1277
476;999
143;1381
352;610
477;1126
295;1059
10;613
864;984
449;630
798;864
285;488
377;1309
394;935
238;1041
639;1166
589;719
200;725
770;1217
1195;1213
23;949
48;1205
