12737;16995
1126;5821
13514;17073
1067;5705
15018;15430
6685;8683
1999;7750
2961;5539
18226;18515
436;1762
14125;15326
3961;4360
3598;6876
2797;3340
364;9676
2646;4439
2367;3410
11131;12213
337;5514
18400;18849
2517;3019
6382;8696
1030;2464
6483;7936
14023;19134
553;5579
2499;4070
13047;15599
8895;10933
1566;3853
9685;10965
1134;4514
10409;12622
16092;18091
3172;9071
15582;16881
15004;15974
4881;5066
3822;8353
1212;3585
695;4762
7851;9311
16466;18216
15122;19338
18540;19401
9469;11365
13282;16301
4663;6063
7475;7570
15815;18453
11743;12328
2780;6379
12670;15662
13892;14594
2283;3542
10186;11191
15082;15541
1098;4859
16972;18547
16376;18316
16525;18850
10189;11380
15108;17360
6648;9780
11834;12437
1510;3943
10803;11261
2450;4878
1231;4991
13402;17484
3660;5311
17366;18120
17261;17371
8365;12510
11430;12556
2776;2859
10441;12209
2602;7366
14058;17508
14018;14283
10449;10784
4360;8576
532;1918
4984;6127
6568;7347
15767;16032
1179;4606
1957;11931
486;8684
433;1211
14716;17400
5548;8149
4796;7698
13971;18578
5394;9334
750;12607
2294;6861
14536;17406
2686;9411
1584;5476
10185;11484
13914;17815
15752;16520
3974;4279
16087;16498
5430;6603
13379;16276
1824;7683
9879;10573
15243;19436
10164;10574
4825;4860
14498;16854
7606;10667
2782;6170
12892;18545
1311;6514
1492;3649
14446;14599
10013;12608
67;11327
2626;6701
15636;18572
15086;18223
1112;11703
14461;19576
2267;5588
1607;9430
14325;16051
2656;5213
13281;16960
2179;12494
3201;10616
1308;5726
873;2644
1271;7804
6017;8603
13872;16425
15921;19486
40;10952
11127;12335
13077;18859
158;9636
780;5143
16812;16936
5890;8324
257;3362
13994;18376
378;6005
3491;8716
17841;18188
3629;8462
3540;7394
1304;8741
236;9171
1952;5458
596;9671
10067;12217
232;6354
9916;10624
7522;8015
14270;16015
11333;12316
5927;12413
13001;14086
15251;15961
11225;12554
14306;19600
132;11879
16033;19243
364;2190
2837;6185
10066;11823
1587;2414
14241;18747
1794;8267
12976;18235
4302;9830
1970;5799
7977;12546
1779;7724
4111;10386
501;6795
10920;12625
7116;8906
12970;14461
6507;10061
1047;12536
4289;6081
16574;17549
6168;9268
3393;6434
7002;8591
5406;9089
7955;8425
13254;18074
1591;5649
3516;6717
14983;19032
9438;10645
13410;16162
7323;8595
2832;8855
6165;8931
3221;9161
3719;8784
6017;6268
5479;7953
1773;12606
16972;17591
14585;15139
16428;18281
4681;8345
9292;12387
4084;6672
17995;18385
1013;8512
10983;12481
339;11088
6989;12313
9300;10751
14666;16458
4977;12478
14901;18365
13538;15178
13851;17287
1985;2888
136;9106
7366;12109
3201;10976
8020;12169
16441;19547
16700;19096
7035;7104
7562;8062
8270;10037
2271;5106
1960;2753
1151;9008
14536;15277
4217;7878
3661;5093
1474;4161
13094;19200
2190;4769
8745;9476
1074;1395
14010;14064
1060;1698
979;1505
13794;17573
5003;7590
7952;10897
12702;13164
16258;16509
2678;4106
4295;8553
1648;6788
16848;17837
1719;7005
211;9755
2593;6596
10585;10714
4664;6969
13646;18705
16566;16690
15046;17166
14755;19667
48;5940
16167;17532
17196;19370
15270;18394
10642;12308
6078;8603
3513;3563
12704;14229
966;9094
14270;16520
15502;17956
5689;7312
1479;5074
3047;8825
718;4815
11191;11266
13082;16615
13501;13847
8904;9659
1270;9279
15852;18620
2253;2923
9647;9900
14245;15438
14212;16807
2949;11327
18752;19756
13851;14901
1793;9018
13548;15866
3583;10414
2564;8388
14468;15206
5611;8256
12741;13977
190;819
13050;13968
1768;7600
7493;9026
374;4032
2232;8034
623;8332
1179;9370
13151;14789
18039;18096
6395;11099
3176;3660
13957;16902
2897;4894
12909;17903
6062;9298
2467;2795
15037;17365
9439;11194
3451;8670
4628;6024
9584;12334
1270;3009
4586;6898
5209;11016
463;9676
4761;8253
10160;15120
3427;8054
14170;15159
7488;10542
12770;19179
6022;7797
13689;19337
18527;18731
765;3372
17950;18896
15480;15487
10708;11955
6465;7776
13515;19500
13585;19552
4186;9007
4733;8008
11079;11457
13730;16343
17459;19661
15306;19411
13002;14277
6435;12158
8557;10823
5593;5748
2353;7763
4705;5695
15968;18961
14263;16638
4914;11530
6513;7593
2050;4937
17348;18536
13991;17553
17328;19389
14214;18105
1390;9869
14760;18627
10799;11238
18938;19070
1307;9029
16549;17226
8077;11826
18434;18907
4363;7411
12721;14117
5311;9830
16737;17723
501;4213
1090;3177
4775;8227
9860;12613
3649;4749
7961;11187
397;4250
2697;5161
1115;1990
3438;9830
15604;15613
2174;11857
14748;15316
14787;16092
9489;10393
6963;8941
776;11067
16806;16954
16299;17132
13309;17904
12734;16464
6254;6300
6829;8364
9860;12577
699;7093
5187;7339
15591;16089
4534;6675
3840;6667
1659;4939
882;4777
13986;16168
3349;3366
10428;11565
15544;15947
4574;7431
18698;18953
12436;12624
11569;12261
14349;18732
18699;19054
15677;16264
16000;19737
7444;7764
1679;4319
13524;15072
14787;16488
13881;18798
6277;7136
7961;9973
15196;16473
4797;8261
7324;12101
15031;19070
13289;17147
13537;18924
10745;16184
17468;19158
13762;16639
13423;14246
7048;12014
12783;16114
1587;11840
10046;10436
95;8574
4625;9339
2341;4578
10904;11455
18256;19490
2747;7736
803;6388
4571;4914
5316;5988
15842;16261
16736;17516
13785;13818
12822;16521
8096;9253
9617;11929
16140;19498
16295;18442
9163;9199
2058;2166
629;3693
15859;18248
1857;11829
15290;16981
13241;17099
201;4270
6664;10135
15122;17445
11219;12304
14343;16705
345;7942
818;2538
5381;6809
3127;6734
9772;12644
9808;10874
8219;8286
2511;4355
14629;15699
18545;19261
3529;3596
3439;5137
9515;11728
16562;19403
13381;19136
1782;3117
2214;4203
4794;8416
7859;8442
4451;5460
2650;3202
13164;17515
15327;19171
4594;4661
16026;16642
4345;5974
7654;10833
4003;8110
1242;1428
9949;11334
14031;14075
12946;16819
3907;7929
1054;3392
2;11360
2235;9240
4627;9927
8289;8432
1934;5465
15782;19116
14601;19601
1997;3344
14864;15890
9585;10722
3421;6231
4810;5403
14067;18432
15374;15604
15502;16118
17634;19323
14668;17150
2779;9376
7211;7313
4550;9319
4132;10886
13561;16959
427;3976
15370;15386
479;2608
8341;11325
1859;8661
14178;19378
9622;11844
7712;8651
4220;7226
1937;2298
5241;8949
18632;18870
11584;16776
14018;19323
10418;10805
6316;6723
5277;7494
79;1595
7504;8555
12926;16986
17909;18645
10206;11811
3739;3951
2197;5564
10471;10477
15968;17773
16688;17248
1125;9273
4091;9297
9969;10852
13050;16054
14230;17131
14520;16414
18237;19460
11783;12055
1890;8327
1389;6998
12991;18181
2591;8706
10712;12647
9960;11404
16575;18530
15868;17379
10620;12447
5364;10123
5333;8509
18943;19620
356;3610
9826;9933
602;1824
2659;5383
14546;15423
16561;18104
2429;4580
90;5510
6617;9270
12984;13637
13477;15331
14583;19353
6584;11906
13062;15027
12993;17273
301;3499
14678;15149
14145;15105
4535;6763
14113;14512
10173;19264
5718;8928
7234;8640
16492;18737
16442;17140
13647;18403
9543;10731
13207;15302
2821;9143
9943;10360
1453;4053
1381;8771
2076;8210
10445;12365
2344;6407
1827;1908
11609;12344
4312;5808
17102;17869
1977;5031
3183;6982
13921;17446
4977;8855
14444;16284
16178;16629
11410;12362
6164;12141
17376;17430
17681;19180
15010;16896
9993;12643
4078;7143
16764;18886
16515;17408
570;9284
4885;4912
12963;16752
16511;17560
13264;14195
1639;2397
10047;11410
949;4028
15089;16335
18053;18180
1175;12381
16170;17567
8140;8608
12974;18212
2881;3451
5583;5814
15977;19165
14398;18742
3431;5124
9491;12239
747;8257
4845;5394
6643;10806
1716;4712
9023;12116
3777;6173
8411;10057
5943;8760
6794;7593
16696;19369
14757;16585
14632;18178
17224;18090
1936;4790
17311;17587
12879;17439
15326;16405
8742;9216
14069;18147
2946;5888
2088;4136
17692;18384
15816;19687
17300;18562
8817;8822
14568;18340
18970;19549
14188;16803
15281;15993
1603;8312
21;9050
10841;11060
13731;18198
10261;12411
350;7458
5278;8925
8064;17740
16002;16881
11796;12167
9318;12023
13121;13223
3146;8352
6754;8101
6861;7131
2115;7076
500;2459
1446;1774
12746;19519
13883;17294
1215;4603
2419;10586
14190;16766
9440;11282
11581;11904
10584;12035
1503;8056
16326;19333
1471;2594
3993;4416
13887;14494
15129;16545
423;7625
17243;19354
211;9129
14658;15100
2915;6294
10628;11832
5949;8522
14639;17054
17212;19201
1089;8238
286;5064
15140;18670
66;6327
16617;19275
4947;5164
1510;6102
2822;7505
1262;10790
15314;19264
12743;14135
74;1641
9890;10810
3912;3961
13631;15384
12742;17352
14164;17827
18224;18797
4120;8923
18533;18699
9522;12100
15562;16473
1909;8931
3756;4754
14414;18321
14816;14915
9446;9517
9512;11281
10940;11482
3997;6789
16198;19182
9635;10200
16300;19266
6120;7192
666;3451
1391;5314
15059;16841
17798;19019
2861;6052
7476;11956
9734;11157
5313;8882
15818;16152
16367;19046
2994;3699
2448;8052
12841;13715
1089;3293
18871;19700
908;7036
13251;19108
16763;17355
9254;12014
18254;19211
871;1252
13855;17341
2057;5921
13040;15414
1571;10327
6596;8463
7555;8724
9850;10889
11808;12492
1665;8786
3497;6274
6309;6452
2390;3399
16510;17445
2405;4534
1308;2471
4387;5706
6694;8645
3650;12346
16591;17196
15912;18474
2666;7301
11968;12079
13494;13812
7571;7920
3928;8006
272;7651
15067;18909
3138;10925
6656;11856
127;4994
2397;5283
2048;3614
16190;17526
8514;9403
7138;11524
14274;16673
16809;17961
15575;18382
2661;8535
18118;18311
14407;14579
6239;8996
3518;10712
3047;5586
14368;16153
281;4672
15522;18678
1356;6929
17344;18538
15048;19745
1439;1752
5113;5673
6894;7958
13992;15481
11080;12003
6077;12199
6124;9006
11303;12577
16021;18358
14697;18326
12688;19116
9057;11099
5679;6720
6219;7523
5007;6396
16185;17026
7617;8193
13784;16077
3677;5709
12719;13522
15481;19534
1819;8680
6571;17584
15301;17436
2608;3047
1134;1436
17162;17605
9914;12276
12776;14160
3244;7692
247;4168
4303;6463
602;4201
16318;16534
14043;14936
1033;5982
6956;8318
16213;19380
15171;16599
13055;13556
629;4657
2253;7764
1304;7392
14259;15371
16971;19024
8770;9629
13739;14372
2741;8736
16173;16609
2828;6573
4946;7227
2543;8191
6;4565
9607;10585
1039;4540
3129;5453
2191;7846
6342;8194
3822;8288
4794;7697
12663;15867
1410;3631
2369;7197
8788;12314
10655;10741
658;1285
2137;7300
13622;16566
6789;7078
1431;2251
13505;13968
3135;3621
15793;16980
15864;17668
14263;15246
14830;15866
13036;19326
3639;3969
14668;14858
10355;12001
16737;17121
13189;18724
13185;18082
8731;11488
327;6869
14368;16301
17289;18129
2602;6092
15753;16251
3356;11528
140;5637
2510;6444
15323;17830
1876;7315
4509;6780
15417;19459
1295;4506
433;4274
11917;11969
3540;5708
11068;12593
15775;18631
914;5922
4453;7185
1011;5466
11155;11287
5030;5184
905;4892
6229;8461
5011;5368
3592;7550
3621;9140
13519;14105
6364;7259
17932;19180
7805;10094
12874;14528
4170;10838
14018;19749
2489;8156
8194;8413
10801;12275
363;5547
1486;2213
3166;8916
779;8821
15747;16203
13654;14501
15865;18906
645;2228
13782;16743
1746;1833
10698;11072
471;10764
4660;11154
765;5860
2773;6866
13389;14273
15158;15545
10095;10893
1204;7491
14749;16456
5351;6747
10757;12333
12978;14042
14830;15169
13226;19608
805;1583
11252;12514
4726;6859
868;1913
5253;5303
788;2267
1255;1919
15691;19280
15;8172
4069;11364
19;5011
13286;16038
2731;8031
10272;12504
2087;9048
4478;6056
6182;9411
4176;4214
16844;16863
16123;19757
3585;6985
272;6201
13464;19403
15986;17178
16752;18322
2462;5901
2883;3973
845;4044
9397;9974
1837;6991
6921;11446
11357;12011
8394;9327
14651;15096
2713;10593
15196;17243
14798;17989
3827;8298
3689;11699
4936;7909
4809;7033
14673;17906
17164;19475
16140;17100
1039;12344
14290;19488
4670;5027
13791;14611
13916;19511
1509;3332
2814;9974
1285;5166
452;652
1909;8261
3024;8564
695;3128
16250;18868
2405;14532
15502;18530
12934;17351
4744;8610
10034;12270
14752;17133
18150;19528
13291;17728
17579;18536
18091;19610
3525;7983
3419;9508
7610;12548
16632;19702
1162;9296
1298;9642
416;8899
16656;16696
2345;8281
10126;10621
11920;11921
13048;14014
18202;19541
8294;9642
2098;8451
7693;8845
6097;11525
17462;19697
17645;19212
4034;7031
10539;11831
8689;8856
15989;19615
3316;12553
2619;2885
5076;5765
766;3876
17501;17735
4493;6335
8921;9001
9698;9949
16507;16898
2483;5181
18817;19107
16999;17032
487;3494
286;10562
1089;4686
17352;19274
2742;3557
15330;16644
670;12107
18238;18787
7240;9331
9929;12491
12779;13108
17395;17646
16138;17911
14940;15009
13748;19183
2189;6751
12685;17540
14673;16748
10510;12188
8067;12257
17664;17909
13781;17264
10469;12203
890;4452
14327;14696
5839;9333
6719;8144
7452;7555
10462;12566
1025;9650
965;4084
13315;15113
4809;5873
10542;11106
7879;12648
1713;11567
13013;14478
221;10289
4277;8564
8829;9074
210;10124
1902;9061
1656;6492
1084;1245
188;4490
12666;14333
1324;1740
897;9166
113;788
13502;15096
16041;18442
9813;11364
5087;5270
11584;12325
15342;17697
13949;19758
10041;11797
16;1267
1642;4918
14853;18124
14098;19350
11797;11920
13313;17392
6703;10612
1432;5488
17571;18677
11889;11928
3011;5273
13328;18197
13035;18354
14654;15972
3446;3612
14217;17687
2098;8843
2910;3021
5620;10614
1887;8604
2034;9430
678;9350
5515;5832
646;8316
15109;15559
1914;11148
16072;17385
244;6410
13378;16950
3025;6646
3523;6515
2615;5388
10288;10638
1265;4891
9718;12289
16043;16482
1378;3162
16611;16856
2917;6761
9602;10973
2432;9717
4476;4912
13469;17694
2654;7081
11448;12012
16554;19340
1230;2886
12677;12929
18089;18608
13973;18166
7731;9347
13072;19247
17184;19363
13486;14310
316;4057
10238;12504
13268;16944
3612;5042
497;8584
12784;15640
15218;17187
2974;12254
16491;18792
3041;7191
49;2942
4464;10498
3633;7714
14222;14785
2670;6894
10209;11754
14607;19469
10492;10757
1862;3844
5298;7043
11201;11897
3769;9284
5435;6901
545;6522
16482;16680
15036;15350
905;5961
423;8216
5638;6004
17056;18891
3794;11094
19230;19743
2074;9668
1679;10930
4338;8146
3392;5790
15438;17126
1190;3088
5934;8976
2236;4197
121;647
18641;19035
19083;19595
2153;3860
10360;12529
1715;4007
1884;4695
2356;16148
16122;19424
8178;10308
2350;8518
13685;19279
407;9123
15268;18770
13114;16862
18915;19310
2095;6087
1924;8344
8705;8829
17253;17736
1372;7366
10160;11409
876;5845
8538;8557
9674;10507
2121;3796
13748;16149
4240;6324
17254;19126
3309;3770
1732;3629
562;2431
1557;6437
5265;6135
17047;17261
15892;16847
16915;17549
10499;12355
1597;6161
5637;9098
12747;13694
2608;10372
15069;18906
12725;16962
1917;5845
1634;8321
2768;9212
18015;18729
1923;5321
10499;12485
14793;16680
4345;8756
10029;10899
12217;17634
16495;19219
9777;11216
2750;4946
4211;8287
4182;5753
9668;12164
14740;19737
1172;6742
12914;17434
1058;5490
1767;6392
18113;18875
1587;9252
3667;6235
4589;8614
14822;18801
12713;19056
3548;10900
13785;14785
14800;18031
124;5081
9774;10248
15617;18792
16441;17163
13778;16268
1664;3513
3306;5936
13976;14620
3590;4319
2547;3778
1434;8546
6440;9345
5548;5663
3888;5760
392;8733
5876;7974
5568;11295
17884;19712
8807;10940
13871;17936
17009;17071
9576;10922
13852;13905
16133;19460
17071;18645
14662;14781
12769;17230
5430;7729
11219;12497
14260;15390
5909;6056
5178;5282
1834;7663
14912;15045
6077;6829
3609;6324
1240;6774
16460;18653
13965;18612
8153;9027
4161;5374
1064;3386
14255;16442
12876;15534
14657;16642
13639;15997
6522;8763
2368;3215
13353;16584
3721;10761
6425;9152
2848;4944
14903;16173
6173;6723
16718;17546
10068;12137
3368;8524
15728;17102
12894;17481
10477;11051
1248;3649
4493;6689
3227;9083
3780;7752
15507;16560
8105;10024
15024;15880
2730;5964
1860;8667
7654;11392
16154;18729
10150;11097
707;1884
5915;9611
153;6132
10510;11107
7422;8953
2361;9481
4494;7024
10556;11493
1923;5922
135;576
15626;18097
3264;8070
2580;8642
13068;15975
4709;8551
6984;7477
13348;15509
845;1307
5947;8209
14533;14969
14208;19551
316;6682
308;5743
4767;7733
1707;9420
573;5029
6557;8112
4832;4865
4071;8419
2618;3350
15454;19104
10040;16252
12760;13838
18550;19472
12843;16707
4141;15681
525;2182
15117;16412
13896;15784
14801;16281
14926;18505
382;2899
15214;17332
1473;9611
9491;11156
564;11525
17315;18744
11785;11917
5628;6495
13518;17250
1297;2118
8453;11499
2303;7571
7066;7773
4629;7965
7900;11240
9808;10433
4958;8913
14719;15117
2839;7040
1943;9423
15275;16491
14112;17572
16093;16100
8611;8657
13520;14029
8579;9307
694;6005
3442;4860
6737;8637
335;589
5482;5483
2224;6346
14560;14639
4648;11073
5871;6371
6886;9793
19048;19125
4639;8399
2665;3996
17345;17905
1498;7743
475;2410
3549;5703
9733;10528
186;7562
3505;4250
16924;19745
9859;10299
4763;7254
784;4474
1075;2824
738;11792
4478;7002
7562;7979
753;3305
17465;18847
655;2292
15329;16478
11215;12638
1587;7889
15020;19033
1814;8464
2953;5276
10757;11317
13266;14950
5426;6635
3622;7569
18315;18645
17855;18775
4942;9692
14547;17010
11139;12449
14514;16681
9117;12648
15340;19479
9477;12268
2286;6382
5454;7399
14308;16528
13054;14952
17927;18291
14059;18042
13439;14493
4854;8263
17790;18864
5536;9342
1305;2217
7232;8919
15752;16356
7735;10547
5376;7483
8924;9374
9206;12219
14768;15954
4081;5822
23;743
8672;8689
3561;9757
511;5878
2769;4195
13267;15802
11046;11501
12871;13137
15819;16184
4402;4629
16450;18042
1054;11527
10590;11209
11241;12313
9781;12016
8114;8473
12791;16083
16507;16722
13397;16754
16115;16228
13210;16670
6166;6706
2819;4435
5433;9167
18579;18794
12870;16026
3405;8052
13084;14995
16162;16838
2807;5140
16607;18341
10168;10759
10222;11060
1049;2687
13361;14282
3782;5194
14981;18232
72;702
16830;18737
2088;8125
16135;17474
6577;10028
15475;17031
693;4140
10923;11385
10316;12649
1214;6029
14469;16713
4400;7915
10270;10842
588;7425
14826;16459
18872;19678
229;12337
14093;17651
1723;4940
12933;13261
1567;9562
170;914
16362;17455
11175;11230
9691;12177
6421;10448
3154;7966
1839;8784
2427;5251
4440;10196
15263;19740
307;4287
10238;12137
13213;15327
18079;19088
14849;18225
7083;12294
3428;10221
13388;17138
15647;15927
12672;17948
3144;8655
10994;11753
44;7248
266;8640
7313;9264
14570;16054
6187;10636
1234;7836
11554;12167
251;7927
124;7551
622;5610
1083;5204
13316;13539
14006;14623
17961;18306
4737;5572
4220;6056
15979;19616
635;4529
10504;11442
748;4336
3080;11981
3267;5585
2712;8139
15505;19140
14144;19190
16544;17472
11779;11852
735;1927
14003;17480
1825;8814
12871;17831
1097;8406
7634;8762
4574;10379
12852;16263
1170;3366
2701;4392
474;9098
12793;14104
4339;12478
1948;5060
176;11914
6040;9648
310;6860
18427;18962
16036;16568
15651;17604
407;6249
7008;7664
10363;10632
12738;13573
9342;11762
12982;14538
13094;15186
13151;13386
13379;15941
15191;18340
5008;8683
1620;11833
1169;1500
246;1233
11043;11617
860;6921
330;6924
1560;2031
7520;10188
1578;6808
16953;19556
6602;9883
8728;10945
16505;17877
12685;15444
14070;18335
179;8602
5152;8321
4375;7987
661;6775
1523;1852
4469;9333
14172;17323
191;7529
2062;8147
3030;7697
2926;3501
7343;9057
14719;16949
2131;5817
16621;16872
9643;10981
12784;13507
514;5637
13773;18804
18856;19582
5713;7887
17088;18979
5172;6937
1208;9458
14189;17649
13214;14759
2961;4288
14016;17492
16425;16790
558;653
9860;12229
15710;19525
12816;16186
655;11587
10945;11174
92;999
6842;10610
311;519
1736;1796
5479;5588
2538;6984
4780;11207
12746;13621
15347;16470
1081;11268
5795;6223
13633;19207
5081;9200
10819;11541
6396;8853
824;6158
3420;7809
5557;6384
5287;15772
13535;15043
3485;4548
12930;14269
3890;7700
1701;2365
220;9605
149;10521
14662;16647
9028;9842
16882;19037
339;11589
4469;7902
10858;11413
4774;5058
499;10787
1165;6782
13004;16937
13080;16425
16706;17245
16261;18708
6318;7237
2489;8831
4659;8208
1956;5106
16723;17716
1280;6023
14633;18196
1414;4537
2998;8338
2425;4111
719;2899
777;2808
2862;4002
7763;8395
4485;12190
7353;8762
13638;15992
12388;12448
9698;10697
16258;19289
3527;12027
7350;8273
12856;17522
16378;17217
921;4585
10751;12175
6308;8250
1634;5590
8066;12451
6795;11108
1723;3752
15922;18652
17368;17387
4320;6536
7170;8091
12746;13897
6559;9441
15697;18387
1409;5852
3167;9412
700;4489
15674;15676
460;4403
13385;14903
2204;3381
4373;8068
4338;7539
1071;4330
5453;6664
2841;3823
766;5348
17272;19256
17180;17465
18092;18870
9580;11843
3629;6455
13561;15230
6354;7257
142;3413
225;699
13583;13802
11569;12529
1581;6353
2680;7843
7164;8065
440;6274
15319;17338
832;3716
7421;7726
1824;4941
1603;11578
12842;16067
14577;17073
5226;9071
3081;3399
13036;15636
10274;11475
11341;11981
4272;8060
13882;19651
1049;2521
12444;12534
5652;12521
3183;9319
15333;16146
30;382
9764;11157
9488;10510
9506;10853
7144;7184
16049;16432
12436;12464
12633;17789
7806;12582
3080;11056
12832;12986
15238;17971
18508;19072
13183;18729
3549;11146
195;6654
15097;17417
14769;17845
14994;19622
7745;9126
17210;18756
18361;18415
2750;4595
12438;15623
11287;11398
2145;7892
2894;7915
14081;19067
14483;18822
3731;9171
9000;11478
6519;11830
7504;7997
4119;10914
3342;4742
745;3901
2543;8893
4300;6385
16942;19413
14990;19529
10403;11509
4106;11331
14128;18215
7896;9556
403;7912
16564;18103
6533;9226
8587;9323
604;7627
17599;19017
3038;3348
1152;4910
2209;5040
9635;12641
15050;19571
5806;6296
1617;3263
14430;15947
14050;16160
360;3091
12900;17369
15594;19049
2913;4388
4722;6913
1786;3410
9509;11044
18044;18587
14632;18103
667;5525
12831;14483
18284;19116
4709;7186
8033;9519
15216;16705
10238;10490
10515;11085
1083;16127
13839;19681
18755;19226
2483;8961
645;5346
17186;17412
3291;4347
1520;7985
19423;19591
13182;16757
11567;12331
14510;18546
15065;15276
2313;4066
16608;19371
884;11836
14909;18649
2583;5690
7233;11213
13713;17714
4868;6434
