7289;8756
13811;18253
4814;8771
16154;16176
5072;6887
2415;9275
1953;8665
2247;2843
14632;18506
5019;7501
9960;11431
14997;18123
15290;16711
17908;18831
9049;9098
3686;11299
5071;8566
13241;14520
8;928
15533;16666
13865;15440
6243;8255
5055;7053
24;246
694;6460
15628;16693
432;3435
16000;17492
728;5574
367;2709
13721;15920
9440;10602
15394;16770
13893;17628
10073;11687
607;1170
10476;11232
14830;18052
13293;14212
15352;17072
17447;18232
1004;7941
9604;11352
7433;8837
1671;4982
9030;10094
5748;9098
2477;4044
14293;14703
394;4113
651;7810
13561;19270
664;2618
13510;14516
12842;19214
553;2949
17431;19757
4630;6431
5244;11957
15879;16174
13883;15937
5006;5509
6955;8663
6945;9293
13137;15872
2003;8881
14231;18088
15693;18214
11008;11652
16884;19461
542;4210
6894;9015
3393;4483
399;4536
6628;9763
4057;4772
1948;7773
5816;7707
1457;4190
3296;5863
11886;12123
13272;17240
8484;11835
4881;7927
13445;18369
15358;17804
601;5104
16369;18387
15858;17260
171;798
4868;6824
9713;11296
901;5931
609;6578
9906;10365
121;5659
4825;8463
1040;7129
16636;18098
595;4636
13411;19398
14449;19612
1924;6280
5532;6813
16135;18232
609;5348
15133;19500
10596;12342
5156;11841
5552;5970
5544;9423
1524;5498
14391;15934
14910;17946
5652;8024
11502;12228
75;10820
1123;1611
10054;10238
1262;2522
3154;3507
16556;18781
9455;9630
5859;11096
18434;18632
9449;11211
4430;6351
1659;3947
10105;10319
8657;9094
9685;9997
14027;15047
17039;17782
13279;14653
18237;18282
10293;10434
15148;16563
4235;4509
102;611
15354;17512
1132;4068
16852;19605
13524;16962
1203;7692
125;9362
309;1852
142;5261
3376;3457
2188;12540
12809;15788
2382;2609
2025;7586
16730;17058
11001;12192
9316;11929
309;5067
2720;6366
14459;16512
9715;9737
2960;8360
15788;18515
16231;18681
13865;14384
11557;12602
4521;6244
2871;7713
1917;12592
4807;8459
5940;12017
9561;11806
12925;16649
266;4397
5858;8532
16613;18222
14203;19562
3427;8806
2430;6617
16045;17003
16566;19668
13568;18488
1055;2970
2264;8439
16274;18674
4960;9161
10843;10946
8682;9366
734;7719
11040;11388
947;4969
2577;8551
5065;6760
286;8106
1127;9642
17077;18919
10984;12452
4563;7103
5024;6587
4412;8484
1056;3221
14294;16344
4656;7135
2155;4677
744;8522
2689;9039
3519;8184
4080;4154
2780;5819
5004;8695
2844;7679
2512;7792
305;9193
11167;11515
3639;6616
3290;10326
5566;8318
12500;15717
5562;12019
7857;10447
6435;12591
3659;7912
2805;6199
710;1033
3037;7563
1254;3668
6473;11536
13489;13539
17073;18388
1862;8310
8082;10325
16161;17310
5197;5205
831;3399
14350;19461
3987;9245
9532;11639
14655;16064
13005;19739
17039;17244
13226;16984
17276;18196
423;2812
3035;7935
535;3078
770;3630
3740;12535
7234;8433
13890;16570
16891;19383
1520;1776
2766;9151
4350;11456
2977;4922
13485;16303
13832;16511
1546;3890
1029;4857
13697;14076
6668;9642
11519;12030
6918;8222
14257;16209
1367;7198
4553;10222
16945;17769
4132;12015
8519;8984
15686;18487
3447;8482
14161;19306
12985;14880
357;6298
13707;17140
14186;16822
17347;19182
12985;13501
1923;8002
16068;16200
2092;5223
12763;16633
5105;9128
7762;8787
3081;5508
14197;14763
11716;12521
13354;15049
2421;4942
2020;7580
1793;11094
10375;11023
2473;4509
1504;4551
18870;19502
4188;9359
14624;18286
2350;8598
15297;18818
2341;2506
592;7620
637;10814
4619;7999
1073;8194
13182;16913
121;9339
2704;8533
237;10512
3170;3481
3684;8280
5076;7365
15769;18775
11609;11722
12700;16562
13298;14883
883;6973
2523;7025
14845;16706
629;8848
829;6596
743;4533
13071;18871
2443;6184
13072;17443
14518;15065
9437;12224
16818;18384
14478;15130
7703;8602
6234;8528
13602;18523
1321;11961
15000;15625
3290;10461
2160;10240
10835;12428
2403;7571
2130;2293
325;7991
16300;17128
18331;18906
15340;19156
1258;10640
13398;16591
15084;19631
14029;17383
16046;16495
6095;8553
15591;17206
13340;16460
16256;16893
255;956
11889;11973
2387;2556
9811;11677
5147;9234
1824;6584
17924;19729
1196;7603
13120;16454
6116;7160
9532;11053
1782;2748
2222;9033
1075;4522
5386;9355
1392;7678
4056;5572
13887;16972
13255;14963
7471;9094
1936;6208
5330;11548
507;901
13583;17427
13084;17095
5734;6046
719;3760
13318;15344
547;4974
8070;9892
10532;11399
16867;18545
13647;16792
600;5264
4213;6504
5291;6720
16444;16596
942;9039
1202;7388
7232;7967
3242;3482
2698;6396
590;2982
704;8570
17682;19151
3660;6215
5089;11931
13028;17966
4975;12088
9142;10312
15570;17449
15309;16169
2538;9757
8550;11343
13221;17565
14029;17837
9675;9904
6766;6929
10986;11153
16839;17313
4831;9362
13006;18430
3401;6506
3583;12248
17397;18988
5122;8923
13411;17465
5095;7183
14365;18058
2676;5918
16402;18970
12758;18897
3134;4956
6458;8837
13263;17833
4226;5966
143;1434
2238;2603
1260;12562
10777;12431
977;7322
2684;7770
16177;17680
9469;11963
14675;17972
7783;12628
409;4381
18280;19468
7896;9253
14781;19156
15488;19346
16272;16535
3560;11217
14399;17709
5792;7082
12156;12320
11623;12124
15823;18968
15423;17726
13345;19764
1510;5458
11218;18265
481;2637
19429;19692
1267;12632
1060;7167
13671;18757
17644;19037
14951;14987
21;3207
14125;16310
5466;11224
33;5304
11353;12511
1083;18031
15109;19500
8062;9953
2537;9956
1241;8072
16375;17887
16552;18970
7728;8809
15471;17382
4729;7643
4991;6826
3976;4455
16409;18191
1344;5864
10353;10993
6462;8236
2368;2869
13699;14272
5843;6170
1751;4942
12777;14027
987;1092
3817;8356
2805;7258
7665;8432
4608;8556
5417;8894
15537;18971
17436;18886
14733;16406
2249;4128
5512;6669
1890;2992
13184;13880
13994;19026
5224;7742
4159;18551
15087;17682
2952;5585
13760;15939
2162;6817
7052;9077
3058;6444
14910;15310
1678;8921
10776;11139
2742;8293
10339;11546
3818;10742
14242;14269
13392;19626
10200;12102
1476;9305
15911;18186
408;5164
11600;17977
12948;13326
2272;3414
2947;3769
5545;8897
18361;19576
8788;11934
1535;6298
1357;3538
879;5779
3915;5977
2961;12110
698;9039
49;4531
9984;14901
10297;12415
93;2718
548;2990
9468;11349
16977;18755
10258;12337
3082;5914
16640;18526
15114;16639
1256;12323
15867;17409
7484;10411
10067;11642
14614;16186
6728;7329
15942;17954
5267;5507
15337;16799
15270;18833
2348;5479
10230;10979
4272;8866
9692;12322
9978;11141
2965;11578
16933;17079
5931;10080
16110;17063
17904;18178
4274;6033
4324;7632
1852;7285
2005;2089
18041;18331
9543;12528
5659;9899
5353;11614
2446;3976
15274;18793
12770;15687
19494;19626
10267;12206
14730;18919
755;5061
4982;8327
5266;9330
1183;6174
3474;6174
4324;6207
8275;8680
984;12072
15260;16798
17062;18581
2731;4641
2532;3179
2198;7590
2632;9110
5405;7599
9814;11733
1390;8171
1850;3450
9611;10017
15124;17811
16828;16909
9796;12500
1722;3084
2185;3611
18491;19029
2734;8141
2151;2852
2251;8759
6318;8353
634;6058
5863;7126
10159;10513
92;5605
13050;14904
5980;6449
12683;19038
3874;9458
9886;11732
15156;18327
3458;4422
5782;6873
7387;11035
13399;14673
2010;3552
1229;8367
9500;11811
2211;4786
7711;8120
14109;18029
534;575
15724;18359
4945;8443
1864;7307
17044;17360
2590;3457
2348;8289
3916;7374
576;9305
16366;17901
10000;12577
15073;16426
38;8504
4861;8600
7541;9528
13381;18696
534;7843
5015;9221
17267;17683
9909;10166
6885;7889
5245;10804
9897;11004
15856;17716
2797;12011
8160;12119
1257;4072
2672;5021
10938;12386
1944;3288
1171;2732
15085;16201
1254;2959
10360;11689
15047;19107
64;7099
15268;17500
7028;7257
5048;9233
2412;3386
15648;17874
16492;16563
13738;16508
219;10539
19330;19663
16601;19573
3071;11669
16000;18198
5931;12042
12213;12218
14606;17301
6125;6561
16324;16325
14657;19707
1802;5651
16342;16624
10811;11686
13286;17252
11625;12202
2926;7502
16284;18925
3426;6062
13059;17486
3523;5317
15771;19002
18979;19417
4185;5918
14084;18835
13840;15332
7485;12190
4356;6852
2748;5673
2584;5690
5775;12107
9690;11537
16377;18117
3660;4221
4724;5009
324;11208
1836;7852
7829;8194
9495;12277
13126;17496
9657;9942
16584;18491
8295;9743
3623;7460
4222;10753
9781;10607
14025;14343
14010;14131
15886;16712
8499;11262
10001;10418
2045;3741
4764;6928
14930;15064
13528;13883
3293;6335
2813;7733
7891;7896
3421;3479
12917;18224
1584;8590
2743;8927
10393;10634
6550;9625
11370;12427
5065;6305
16277;16695
15207;16120
9982;10888
5830;6901
1837;2438
13152;17930
8243;8631
10415;11150
3514;5465
12828;14968
5236;5786
2554;6773
455;5306
2012;8330
14932;19713
2174;2685
5079;5481
13542;16281
10447;10468
9640;11547
2230;4042
11568;16947
3355;6685
1502;7724
11147;12089
7850;8587
3654;8456
13551;17653
155;435
6099;8526
11223;11264
10505;11281
465;4311
14143;18200
4386;6533
3305;3891
7167;9248
3392;4482
11179;11238
18815;19095
15097;17213
11451;11540
14632;19575
16422;16735
1446;9339
4000;4491
6527;6584
14049;15657
17429;19720
14816;19299
2499;4753
14135;16743
1944;7762
14701;16684
11230;11983
13611;17118
2367;5331
16696;17423
9798;9826
10083;11731
17670;19085
16985;19749
11400;11825
2094;6120
10876;12082
4402;10742
13382;18685
2198;2683
9733;11052
183;7746
3322;7714
1096;12349
12665;19573
17051;17353
2228;8720
6202;6255
12755;14451
16917;17376
17171;17872
7473;8757
13450;16411
932;12060
18873;19420
4702;7820
10999;12607
11751;12442
25;5343
1817;7577
6671;9793
3443;4344
1377;2691
48;3896
304;10829
296;5818
13827;17541
5788;6085
5173;9204
17627;18062
13041;16252
16543;19497
15608;15761
14010;15907
7639;8905
10102;11708
15515;16290
9879;10116
690;2733
16493;16727
13503;13878
8230;11819
5045;6659
5355;6775
1576;7838
17027;17626
2607;7598
14766;19024
12675;19065
5394;12483
13735;19311
8723;9117
5430;11217
18173;19178
4452;9102
2058;8338
4030;10929
7575;8722
11024;11886
9379;11098
15562;18772
2261;6414
9299;10576
13881;18608
16076;19181
852;1314
11339;11676
4083;5454
14638;19578
805;3200
3643;8197
14059;18182
15047;16073
6101;6873
4785;8392
14314;14654
18411;19140
4260;5350
12826;13623
738;1544
5212;7760
3566;8845
3288;7182
1801;9118
2286;8064
1843;2262
1524;8773
1752;3906
17181;18150
10384;11851
3952;6064
532;885
6883;8223
14732;18300
16186;18681
9598;10202
15768;16146
398;7257
13362;19482
5921;6543
1126;3747
2103;12225
3096;8705
716;7063
15436;15555
5038;8651
9773;12143
10257;10660
38;4874
72;2517
13783;14366
1166;2253
127;7601
2666;8640
14668;15799
1258;1481
18172;19121
13630;13984
3183;5396
9285;10033
2164;4509
16538;18686
3236;4451
1878;8767
3297;11128
13076;18028
896;1914
17504;19382
14848;17011
15851;16297
309;9416
10573;12166
229;4246
18273;19140
6831;12242
9577;12627
13846;19518
6985;9082
4567;8234
10901;11931
12700;13859
3390;7958
12742;13123
15224;15746
2505;6389
9856;9885
5374;8777
12987;19670
477;2716
2790;3805
14996;16632
2713;3141
2964;4767
19203;19413
2756;12599
15353;18299
14443;17883
2975;5625
3168;6493
16073;19047
18832;19025
2525;6065
1934;5738
624;6225
13660;13854
2010;3905
13922;18824
5016;5050
6408;12474
2037;4361
15470;18432
7423;9337
3483;7816
3168;5123
2736;10840
18932;18961
2021;3044
906;7678
15058;18734
3721;7036
2563;4978
10887;10975
12942;15700
9810;10261
10093;10975
1463;1912
136;4004
15356;17234
14864;15275
11433;12539
18553;19390
16154;18901
11384;12497
9875;11695
13928;14205
13275;18373
12306;14952
7759;10734
5276;5868
10100;11985
2967;6899
8520;8642
4614;8854
13645;15514
13373;16373
5325;7739
15926;19315
7028;9383
9737;9854
16121;19500
4913;6476
2993;7718
12384;12546
15534;16054
3054;5163
5189;5294
17408;17595
17111;17136
2926;8862
13327;18257
4353;4657
10771;12366
2535;4151
3166;6300
8382;9104
13669;18784
1659;7170
80;4344
4506;7116
6246;12360
16551;17690
10978;12466
2884;3447
13259;13985
488;7581
16083;16931
9976;11031
9873;10367
9753;11753
14395;18870
4025;12107
15034;18619
15419;16827
9992;10497
326;2620
11095;12487
17399;17556
7745;8090
13039;19430
3407;12349
210;12434
750;7139
14048;16166
2980;5089
10228;11757
197;10783
30;9870
6838;9292
5750;9657
16792;17807
1311;6229
15654;19156
3518;7059
2996;8376
1677;4697
857;1721
14041;15596
5087;7515
2530;8214
3950;8192
1718;8555
10099;10752
1000;9136
16507;16508
14439;14967
15015;18677
10015;11979
695;4385
1236;7937
1072;7522
949;1923
938;5496
13297;19096
1211;8433
5757;6189
4535;7226
1557;2573
4381;9049
13379;14033
9805;9941
11031;12466
1812;2550
1474;2709
16084;17908
6665;8137
6923;10295
12093;12311
5955;9358
19437;19528
5517;9161
1103;3756
14483;17407
9361;9416
16235;17425
11051;11918
13930;15205
658;9348
27;7377
14614;16838
9464;9780
4160;9153
12065;12217
9538;11424
2902;7628
1770;5036
2874;8126
3570;7315
2209;7228
2821;19227
3255;7227
885;7655
10569;12089
9875;11221
3433;7546
18004;19091
13701;15441
13574;15231
10714;10889
16130;19383
8804;12588
4609;4668
250;6474
2828;3677
9610;10813
429;7477
183;2834
1115;1911
256;4512
110;6437
9844;10168
13298;18767
13489;15517
13175;17975
476;3939
2641;11541
13466;17098
15173;16514
3733;5523
11195;11796
6900;8054
1032;4823
16072;17708
14875;18200
13545;14923
13516;16843
3937;8829
6024;8827
17200;18236
1077;4693
17207;18545
15877;18726
10213;10476
1587;6417
16329;16829
10856;11079
692;7240
10776;12437
487;8794
13470;15363
16937;17507
2961;8001
14945;17071
9976;12302
1546;4757
3482;7182
411;8388
887;3436
13031;15936
4326;18353
1179;5293
1845;6670
13606;17161
15221;17455
1632;9007
12874;14858
2059;5832
7481;7813
1487;1514
305;4483
1836;11697
4516;8479
13508;16125
8618;8778
2294;9307
13819;13850
6889;8796
5252;5264
631;12245
14664;19506
10061;10065
11214;11586
1061;7900
12840;18585
12832;14614
7646;8242
11319;12383
6419;11686
17306;18487
13085;17577
5147;7314
3945;12604
9881;12007
523;928
2104;11747
40;7720
10306;11880
14441;18841
67;3046
1334;9110
3321;7538
5390;9209
6151;7517
744;7880
4002;6892
12867;15658
14902;16129
2041;2750
8039;8321
16047;18576
7124;9332
10802;11411
6067;7687
13089;18154
2730;3744
10569;11942
16690;16800
3208;7608
3739;7562
3149;7214
16191;18126
5932;8249
7747;7947
567;11081
13000;13150
9507;12327
9681;11054
997;9284
12779;19550
8193;9422
644;3310
8762;11145
3685;6062
13739;14807
12750;13743
2561;3548
1862;11834
8802;9339
1822;8251
15366;17490
6143;7347
13768;14613
14295;16290
2017;6610
6702;8058
1436;9147
708;3650
3465;6136
1258;1942
6060;11272
16839;19460
3387;6938
5277;12072
17268;17976
13668;14290
15352;18805
775;5444
1085;7404
14343;15216
7643;9925
13470;14099
1298;4712
14179;15514
14248;18224
15190;18883
4621;6056
1761;5019
611;1982
4383;7569
36;4109
11156;12364
5884;8801
2901;5733
13520;18862
8807;11740
16937;16965
1954;5358
1594;7353
4778;7490
7135;8107
14000;17547
10528;12615
14884;17168
1722;1924
14585;18799
1315;5710
11515;12129
433;2301
17271;17883
5737;9752
4536;8906
15540;16845
7270;7713
5662;10401
13430;13976
10285;11857
2374;11646
3541;5829
13353;19679
2230;6219
4292;9376
15234;15655
12984;13180
16818;17199
1154;7112
14101;16552
1076;8106
2735;2896
4734;8897
10589;12509
3050;8977
3768;4336
9556;12221
17217;19205
17772;18141
9453;10795
9614;12351
1026;2795
15334;18656
3216;4961
214;8196
10340;10745
13065;14610
3528;7962
16192;16246
536;6300
9960;10081
5007;10531
9639;10086
12956;14428
834;6516
4357;12238
5432;6691
245;9599
16612;19414
390;2509
15130;16239
2108;11519
3065;5725
694;890
4782;5748
16127;16565
1919;4284
6929;9203
1451;8421
11715;12564
4272;6748
2441;5034
5977;8059
3739;7979
1303;2758
7083;8130
14008;17314
14229;18103
18739;18812
14920;16642
13581;18937
15749;16275
13851;16262
13793;19059
742;2679
13088;15082
4347;5342
14044;17868
4211;5854
12705;16959
4125;10768
158;6197
1904;11908
6572;9082
1317;8948
2894;10342
2684;5716
2609;5392
4814;7697
10102;10690
4747;5029
15195;19052
13688;19196
2579;6040
5785;9122
526;3487
17552;17778
7329;8628
2579;3381
15560;17038
2392;5427
14113;15939
18366;18499
4967;7460
3446;7666
4223;5587
14236;16359
16583;19197
1595;4658
9191;9858
3865;9053
5931;6999
5496;9053
1313;3673
7493;7788
2559;6127
3040;5138
12908;14770
3245;11772
2863;7784
18489;19041
9687;10316
11920;11921
1487;2332
11205;11249
1185;3056
16255;18895
12272;12349
1982;4529
754;9008
14344;15133
15789;17363
7564;8348
9562;11620
16993;18570
5474;6345
19137;19159
18434;18603
3852;6054
15541;18371
17111;18947
7295;7992
3339;3349
6618;8871
12667;18146
2487;4967
9808;10631
3271;5347
1866;2206
5940;7608
16046;18707
2047;7781
17578;19219
1777;6209
412;7814
17974;17993
3250;8449
4218;6186
13190;13550
18875;19037
10778;12207
12841;16411
15293;19656
725;5800
2251;6525
1559;2848
10956;11293
5022;6930
1610;4137
4995;5189
6320;6897
795;987
11175;11532
15238;18933
15229;16709
4635;6727
16532;17575
368;469
13570;18178
1057;8938
16816;17667
965;3496
1431;6515
276;6135
4194;5392
5282;10664
7547;12578
6009;8853
16340;17195
4090;6846
373;12042
14038;15013
1380;4767
2034;3661
18644;19380
2314;10009
14195;15170
16847;17763
14497;15914
5160;5734
2762;10461
3125;3917
6918;7027
1139;4540
16346;18865
6273;6487
3811;8567
17191;19749
2138;7243
1218;9401
1130;7991
824;1151
243;2089
14640;14885
1305;12159
16938;19440
10533;12140
12898;17771
4323;7538
18093;18387
3636;11940
1968;6130
3806;4384
830;10356
15499;17524
2264;2626
258;5602
15245;17204
5476;7092
15200;18653
15607;17055
2855;8147
3670;7994
13122;16564
4050;7985
3435;11328
18403;19122
2884;8812
3558;4923
18180;19554
11181;12404
6435;12369
9773;11640
5367;6419
1896;4277
10007;10039
6026;11449
3032;3769
14928;16505
4902;5496
14029;17171
6364;8538
1598;4409
2015;11669
2476;6723
8418;11388
128;271
14725;15470
10550;12570
304;6653
13529;14395
14592;15393
2828;7330
2906;12250
304;5763
16349;18691
17084;17289
6281;7529
13616;18883
13709;19195
6937;7981
3697;9048
16122;18490
1464;8705
6882;7685
7049;9473
17773;18776
13396;19288
1543;6245
13356;15824
706;2244
13926;19283
9901;12239
3460;7849
10093;10789
8753;9332
6478;8198
16257;18162
2112;5456
3680;4581
12990;15024
4789;8780
13559;19497
6402;8164
12791;15428
1303;6335
2020;7603
2849;6049
6825;9162
15369;19362
4058;6297
15813;17856
5411;6151
3569;5275
10819;11483
1208;8565
5229;5677
1708;2683
3655;7590
6396;9334
9319;10361
14466;18592
12341;15562
14791;19115
16522;18071
7392;8029
9191;11106
1706;6632
654;4191
2702;6544
3313;7815
3366;6795
2637;3642
13191;17593
14042;17119
2085;7567
14785;15590
16766;19533
7;7467
1017;7491
11394;16987
2260;7662
15470;19293
3907;6607
9496;10768
2087;8271
4725;6944
1617;7133
11618;12574
2719;8944
1475;8222
14489;19316
2280;8174
13991;14926
316;6654
7850;9094
1917;10901
16;7095
14161;17103
18755;19251
14324;19181
16136;16952
3350;5591
8358;9672
716;3227
18037;19547
3441;8701
11750;12289
1668;7671
12733;17049
5198;9026
16306;18123
14589;18375
12277;12406
5293;6415
314;6236
875;3776
14172;14388
663;5967
6833;7148
14696;18811
17190;18842
17142;18079
145;3473
9405;11408
3782;5486
14217;16864
15436;16219
2410;5677
753;3669
1429;4143
1113;1729
16780;18269
1657;2044
16953;19556
16780;18880
1448;2465
3356;7082
8174;9337
16287;18640
907;3011
13081;15437
13791;14282
10601;11623
700;6277
13438;18837
471;7758
8285;9282
14462;19385
13433;19132
4713;7072
8807;10645
7610;9175
1678;4759
4403;7845
2632;5797
13653;14637
9607;9987
905;974
15022;17767
1150;5430
16357;17433
868;1431
8670;11453
3753;8740
640;2212
14845;16334
16918;18680
1059;7734
6879;8745
2693;4913
4485;6381
5353;6635
5755;6303
16667;17705
969;3110
3187;3701
9524;11148
3093;8156
3396;6350
14034;16977
7169;11343
4106;5272
10330;12261
2881;8227
9687;10991
1576;1894
1765;8278
1330;5877
9538;9787
14012;17528
14263;14276
3901;9052
3972;6163
2884;9050
2049;9095
5629;7214
649;4627
127;8544
1527;2162
10014;11366
15323;16416
3037;5393
10230;10871
12759;17916
24;5051
15541;16802
778;4025
2625;9679
10467;11295
9449;10763
4249;9324
9766;10783
211;3531
15388;19091
17698;18682
3779;8495
16191;18653
1333;5082
549;5195
5971;8080
2599;2605
1988;7825
4580;9625
5963;7405
7572;8262
1032;6041
16323;18882
10603;10923
12978;18545
14875;16935
6064;8800
16813;16848
16223;18367
1552;2053
1264;5254
14342;17607
3643;7291
1853;2632
2683;4111
14974;15849
14130;15591
8138;8814
8;8210
18661;19642
4327;5495
5940;8315
479;3339
985;3014
13790;18845
14077;18283
11279;11975
293;3611
17327;17765
16162;18267
11637;11757
17576;18767
10168;10376
4007;5388
14412;17644
1071;6730
12682;12955
13818;17284
4892;7963
39;5937
8859;11464
15283;16759
7727;10702
15515;16416
12806;16652
10224;10637
9469;11389
5166;7964
16369;18824
11214;11807
15;12025
11077;11807
15716;18993
3915;4573
14895;16029
4407;8096
4740;8257
3483;6333
2521;9642
4394;8581
11502;12181
14417;15390
241;2624
4323;4651
8077;9019
15499;18967
4140;8964
2936;6573
12770;17241
3863;7910
554;4054
12658;19178
12660;14007
8511;10482
12389;12473
9875;12551
10594;11018
6441;8574
3193;6388
12813;15124
3289;9239
2607;2608
9768;16270
15588;17383
3558;5831
10922;10993
3601;4618
6084;8356
3126;4143
15940;16611
5375;5721
60;5939
15466;18434
1254;2867
197;8041
6852;7911
2335;12413
13210;14619
15321;19685
2847;6928
15682;18879
17407;17826
14872;19084
13948;19544
4274;7639
15924;19290
1634;6270
1944;8317
13766;14632
15525;18353
3031;8809
4051;12184
2234;5320
2594;5484
1353;2884
15430;17526
3993;7191
789;5045
14674;16994
5591;8092
6710;6865
16811;19077
2388;4769
3697;12161
13465;14874
7397;7540
15218;16979
6710;7228
14565;18204
14059;17385
1493;7317
1490;2041
5173;6017
2084;3332
67;2910
3211;8346
6906;7275
762;6692
9508;12483
19160;19332
19682;19761
1262;8600
16923;19425
10841;11729
2865;10951
1932;8487
17626;17788
1788;6211
862;1432
14068;15178
1954;2902
5777;7820
2171;5471
1124;8735
3834;5894
16733;16922
4972;8739
2560;7356
14329;17917
3583;10760
16633;19186
13278;15702
11564;11967
17383;18277
13023;16599
10942;11259
9698;11997
1663;3244
13379;15967
6349;8029
2200;3020
10440;11635
4513;4831
3954;12119
4357;8137
14294;14615
17437;18543
3622;7434
1329;6881
5878;10117
1075;6085
12876;19333
4483;7699
5415;7051
12984;15860
693;3790
17516;19418
6567;7533
10654;12229
12821;19686
13946;14086
14043;19197
10369;12437
3818;4331
13305;13905
12058;12122
2890;9072
6930;7077
15299;15732
2579;12187
7382;7812
13404;19220
1688;5442
18240;19492
14930;18431
1138;9121
10864;12299
7083;12294
5725;9153
1374;3747
18342;19228
11938;12414
14897;17759
217;6305
16843;18047
16250;17104
5663;11487
3976;6743
781;4771
9492;12417
228;4679
9710;10459
16178;17424
13800;15608
4344;7842
6389;6929
3289;3395
641;10787
4969;5070
10708;12181
10617;11763
3657;8393
3180;3315
4255;6303
11386;14847
3853;7210
12964;17511
11251;11324
12702;14548
5760;7815
4980;14848
2418;8208
129;2364
10206;11986
1672;1903
3629;6829
6440;11481
7277;7810
15539;17090
10838;11195
4974;9149
1278;6053
9700;11704
9852;12077
12927;19308
2883;9722
441;7421
5580;10056
14276;16947
2049;7483
4057;5536
6123;10900
13459;14446
3464;6150
8358;11987
4102;8332
15478;19530
14077;17341
12839;16142
14855;15541
2525;5768
15884;18316
5662;11721
16706;18123
6318;7099
10857;11549
12686;16899
497;7184
6485;6727
2323;8862
2531;2712
17727;19243
14586;17525
9746;9772
10835;11782
1564;3792
7561;8821
3854;7437
7032;11097
16472;17827
769;902
286;4100
9498;11213
10049;11467
5986;7451
2513;5993
17253;18889
495;11106
16584;17292
320;5294
2000;11099
2219;5757
2512;6657
16723;17135
16093;17719
7805;11896
3562;12022
16079;17040
7435;9578
15661;19203
9683;12336
4571;18447
4919;12022
1589;3895
7438;7629
11179;11680
2538;6709
13594;18123
8133;9301
3812;11011
14134;15260
12036;12052
2440;9091
1824;8179
2545;4184
5055;8081
2848;2896
14079;18839
14360;16140
9885;10254
10626;11768
361;10808
870;8666
10185;10214
14880;15264
9445;11082
4515;9300
1481;2281
15974;16126
2535;3091
13584;18738
15413;19539
323;2136
1361;4136
6194;6563
13016;16210
4998;9062
246;5520
1445;2912
4902;12108
13378;14702
647;2530
7378;8781
15618;17598
594;6075
8248;12051
14063;16459
2235;3422
429;3561
11626;12579
12961;14754
16923;19191
17319;19020
360;2816
4297;8630
2031;4042
1331;2736
92;7503
11593;12299
3901;5197
2358;4703
11274;12092
1407;1509
2541;9069
20;1539
15779;18607
14750;16468
13133;15887
7539;9691
1909;4035
6590;11659
5677;9009
15559;17439
95;778
13889;17932
7113;7426
143;384
251;4970
5981;8736
3751;5657
13131;18088
12789;18564
16957;17687
152;621
724;8582
12859;16830
2678;3879
15892;18052
7463;8070
13933;16544
14180;14409
562;943
16196;16402
224;4274
13769;16772
10176;10660
15165;16121
4511;8414
4563;5332
6433;6467
1280;6357
9696;10073
5562;9533
2757;8466
13089;15311
9658;11007
3093;3807
1011;5685
17497;18003
12955;17039
2479;5942
5642;6585
16191;16460
3399;8069
3169;9254
3746;4889
5586;8447
1260;3978
9431;12141
10889;11393
9594;10927
11976;11982
16972;19215
9300;9676
4961;9367
16562;16763
4891;7725
4118;6323
14186;19396
2125;2194
4482;12652
1451;8868
11164;11518
103;12314
14867;18401
2657;6119
716;4441
11349;12349
9735;10247
1666;5324
632;12119
8425;9047
2603;4652
1928;6094
18777;19238
13709;17219
282;4279
4213;7891
13073;18145
12218;12617
12777;17226
14521;15776
1099;3457
1618;2163
1771;5179
1426;1887
11462;14487
7092;8273
3365;5821
1106;11063
53;3225
968;3384
13264;18589
5449;9961
440;3393
15936;19333
12875;16827
6791;9174
636;4057
9769;10439
762;4440
10162;11542
3851;5988
3988;7512
3117;4462
4152;9158
6677;7927
1139;10094
14919;16004
1766;7156
1023;8781
15752;19026
8484;10562
1253;1751
16968;19586
32;10786
339;7867
2205;3629
4744;8857
13932;15854
10437;12422
15515;17529
7217;8158
10441;10698
16070;17081
14859;15538
6658;8590
13207;13208
2264;9086
3231;6694
3633;9276
392;2316
12738;14312
609;1339
417;5967
14687;16140
13738;15534
2416;11738
455;4892
1658;8141
16190;18744
9630;12176
1463;6675
205;9132
3240;10049
3809;9360
17066;18769
16095;19567
3154;7792
526;4769
4369;5590
13571;18003
14190;19011
15451;19743
12120;12480
796;9766
10397;12584
2239;10866
1530;1818
7723;10856
168;8933
2892;4716
13368;13925
16233;18525
10527;12054
3225;9851
14355;19459
9556;11571
15617;18782
14986;17823
5099;7313
839;15628
6152;9091
10241;11555
2064;3439
356;2943
6246;7482
337;5617
9920;10561
2485;6073
3696;4056
4932;5958
6018;7113
6154;11914
3501;8163
15173;18073
3166;6445
18053;19098
6436;6804
12730;15311
2789;3973
11248;12511
2934;3414
864;5203
6955;8297
5979;7053
16808;19208
1244;7547
17065;17407
134;6860
9905;10992
1995;6649
12869;18978
17598;17721
13688;15264
15154;16748
9929;12468
2441;3215
17896;18614
1043;8835
17271;19674
1762;8680
10003;10912
40;8095
13733;17827
3778;5489
12963;14649
16099;16301
