715;1059
1826;2081
794;926
690;1075
615;1138
920;968
2109;2649
725;1158
1065;1093
135;2454
2373;2583
1517;1898
898;1060
2112;2391
491;1040
1964;2735
1506;2793
1864;1890
139;1160
11;1370
1644;2656
1974;2705
1616;1851
1651;2021
1604;1805
342;1010
2026;2747
653;704
2037;2832
26;778
1470;1715
137;147
1943;2744
1580;2838
2296;2530
620;1154
1639;1845
290;595
682;737
1784;2097
1212;2602
2218;2598
463;608
885;2775
47;865
677;2190
1281;1747
104;2077
1570;2916
2422;2814
2006;2443
2001;2384
4;84
353;1630
557;768
256;1210
2124;2341
446;705
367;1445
1369;2782
1719;2250
127;388
1328;1421
2202;2717
642;1054
826;867
131;363
1874;2929
1469;2763
1585;2274
97;1317
766;2673
2463;2816
2048;2263
1726;2021
1229;1715
483;2096
1482;1563
252;903
1380;2593
714;1182
1656;2377
1720;1897
1379;2722
2245;2570
210;611
451;2595
1378;2114
2450;2818
135;1100
252;1066
692;831
1330;1860
1576;2954
522;1134
153;961
884;1267
2344;2472
2447;2954
947;2519
504;811
1921;1999
964;1099
1664;2304
1733;2793
167;989
2069;2293
496;703
1834;2360
1538;2750
1451;2431
800;1779
1817;2290
2467;2898
2651;2733
533;735
1804;2676
1144;1474
1857;2285
205;958
222;996
815;913
1233;2091
597;728
1183;1185
124;818
585;800
1430;1813
2265;2753
1794;2873
309;992
1419;2943
1264;1556
2136;2436
1263;2930
1450;2220
617;1163
1465;2017
801;1116
2586;2720
1344;1694
2239;2624
1212;2374
611;613
81;914
725;830
1775;1997
1335;2128
669;1117
1871;2050
124;528
875;1194
2210;2302
608;1005
435;891
185;908
497;674
2137;2834
2450;2653
1476;1964
98;899
2580;2803
2136;2160
913;1136
175;773
16;914
2403;2520
1536;2582
242;758
2164;2856
2308;2342
167;1505
228;933
1000;1942
887;1078
525;527
876;1145
2049;2552
620;659
1038;2464
193;2930
1417;2781
2004;2695
682;718
572;622
1655;2785
2359;2389
1586;2344
635;738
571;718
1247;1939
1545;2777
2072;2713
362;574
610;1084
113;764
668;2544
741;1798
2777;2815
739;1140
2102;2729
2193;2740
142;751
874;2113
1481;1813
1542;2263
588;1879
132;480
1912;2357
1371;2336
1464;2558
263;533
46;863
301;680
2674;2739
1236;1658
2282;2747
827;1170
73;771
384;722
1499;1780
1790;2568
1934;2572
2466;2934
377;929
485;534
2333;2777
142;777
1963;2237
1600;2616
1443;2351
592;908
220;837
2216;2633
960;992
2547;2658
155;654
1647;1945
1831;2014
639;878
724;1720
1316;1329
1795;2463
414;701
273;831
1506;1975
2560;2585
1437;1573
2452;2780
2624;2917
1231;1754
406;637
152;588
66;1059
1756;1767
1427;2369
2467;2687
1974;2174
639;1067
1750;2105
290;998
733;1074
661;725
1862;2633
1601;2741
1308;1519
61;937
479;494
562;590
1766;2377
2582;2789
2029;2662
2285;2698
111;1063
1567;2850
2812;2816
369;1008
499;769
423;663
1298;2497
1739;2029
987;2880
265;525
140;399
1389;1407
1935;2032
2148;2440
2185;2434
436;1570
1657;1976
926;942
1274;1820
2022;2106
1607;1610
156;1429
1335;2627
190;625
172;1060
1853;2050
1306;1771
2333;2409
1524;2005
108;170
2882;2917
642;698
112;173
19;619
2290;2561
2107;2141
0;2785
2347;2495
1305;2704
390;978
796;881
11;523
2730;2865
1664;2521
1614;1721
1251;1311
1770;2611
1566;1800
1529;2535
1411;1640
31;738
2568;2728
1839;2664
260;534
1024;1151
311;942
438;1198
1463;1656
1995;2406
1716;2274
1238;1336
2263;2809
425;610
1513;2918
1494;1658
943;992
2028;2534
142;1133
136;993
1250;2902
2354;2721
638;2328
1582;2127
577;608
127;956
698;916
2671;2843
109;1377
1936;1950
314;925
97;283
1235;1595
2249;2812
2389;2429
1409;2098
65;1829
379;753
1866;2425
16;879
1889;2269
2386;2623
927;1617
2398;2663
501;1772
958;1325
1251;2341
1270;2115
1499;2231
724;983
67;332
374;856
1458;2169
1840;1878
1706;2023
251;1167
297;1335
168;713
43;471
2239;2541
635;783
2516;2661
1427;1687
2247;2807
1212;2594
1415;2850
1645;2859
202;808
2604;2772
1550;1599
2237;2333
1235;2111
288;1677
175;1151
1365;2564
2776;2968
2696;2866
1716;2446
1397;2406
544;958
1405;2123
1083;2563
1990;2437
144;1100
1576;2137
1906;1984
1530;2612
60;848
121;278
1489;2688
2291;2833
2638;2733
2123;2720
1410;1984
409;2688
178;1043
255;983
1272;1463
1250;2041
2533;2776
1855;2718
591;677
1453;1738
2450;2514
480;791
37;533
1594;2415
2277;2521
409;1011
363;638
363;551
419;1184
1292;2823
2128;2617
1999;2463
1800;2943
1451;2781
1838;2843
1399;1654
249;1659
1212;1459
1944;2703
1294;1378
2830;2926
804;853
231;1131
359;1017
1107;1108
557;756
2364;2660
562;990
1889;2870
872;909
2030;2572
1440;1561
1394;1752
2316;2471
109;176
1341;1675
1599;1659
1257;1360
518;674
1568;2821
1217;1449
333;936
1759;2201
2086;2572
361;883
1924;1950
1812;2448
291;600
1467;1953
347;884
2152;2791
2395;2489
1309;1401
793;1106
784;2717
987;2732
212;446
949;1155
947;1949
307;482
1733;2959
1;1127
668;1581
1411;2842
264;495
908;936
31;555
1478;2591
2662;2746
925;2322
2043;2062
534;2006
1584;2429
316;451
391;403
653;1020
1083;1675
162;953
242;632
309;774
1949;2916
455;520
1910;2560
2606;2757
1341;2457
1256;1657
774;1156
2247;2254
62;698
2754;2831
2125;2788
714;1681
2709;2969
1675;2076
1719;2806
94;1182
2431;2891
76;1126
2110;2955
1212;1576
351;1068
1008;2134
1397;2788
1490;1862
2491;2532
465;665
2014;2341
746;826
1738;2784
468;484
16;173
2163;2666
54;661
402;1162
997;1267
825;1053
1218;2638
1320;1782
759;1104
1341;2557
962;1010
927;2916
317;713
102;161
1262;2927
1308;1670
413;1366
1226;2636
1394;1766
1467;2635
631;1050
97;295
1218;1999
1421;1834
2170;2173
500;2288
271;525
1434;2555
1075;2669
2007;2954
2238;2510
2052;2757
1375;2899
225;475
1654;2457
1803;2819
1942;2835
1949;2798
1664;1792
692;1097
2771;2830
2168;2711
1731;2734
316;2765
2576;2702
1413;2739
685;896
2933;2963
1340;1516
2261;2362
1979;2030
1408;1721
1864;2023
1969;2848
951;1885
1536;2381
1670;2777
2002;2801
1340;2440
551;684
264;563
765;2775
2122;2267
612;1899
785;1175
432;1017
217;629
1280;1635
530;1150
2709;2953
1306;1405
458;841
226;1533
845;847
2570;2763
65;569
2483;2726
946;994
2288;2622
2394;2745
1349;2535
1906;2020
898;1089
1878;2798
1245;1486
111;262
1521;1911
443;1124
2165;2736
2793;2917
908;1066
1393;2544
1751;1961
12;803
1860;2088
1317;1470
2111;2571
2054;2687
1385;2931
1781;2445
255;1063
79;1209
1675;2312
2320;2440
651;764
2116;2775
463;1066
1030;1424
929;1010
1280;1337
18;179
2492;2702
38;182
1883;2913
77;660
1968;2541
1792;1853
851;917
2655;2679
2353;2792
1824;2168
1226;1227
507;859
660;757
2044;2839
1602;2942
242;420
2074;2178
62;139
2033;2419
2655;2968
433;761
1295;2899
1685;2906
1269;1292
1308;2188
1663;2688
536;554
1347;1742
593;719
1271;1790
708;1148
372;1174
1360;2610
31;745
641;1197
1320;2482
293;2034
2526;2788
1432;1636
326;1603
2218;2720
955;1169
26;491
227;294
2261;2721
1542;2604
2095;2417
1544;1701
1977;2268
2267;2347
1103;2828
1601;1752
347;961
668;1585
4;294
2435;2573
2856;2945
1227;2306
230;714
409;1702
1300;1470
2420;2718
1622;2899
1703;1939
623;829
1212;2030
1336;1655
2254;2260
2587;2957
2726;2810
564;1393
637;773
651;1126
1498;1684
801;853
526;2154
1597;2837
291;803
1660;2731
1950;2410
149;705
593;1163
276;1185
2285;2555
1798;2883
1682;2333
2081;2707
2816;2858
2450;2495
2536;2678
2023;2300
479;1119
2237;2832
2076;2661
2583;2597
1330;1667
1341;1856
250;577
432;1598
308;1121
1293;1423
1626;2825
1557;2333
2072;2169
135;144
1815;2369
1368;2145
1555;2231
1235;2869
1905;2190
698;844
1363;2430
76;872
2205;2902
226;1117
1892;2460
1160;2477
980;1155
101;267
2106;2839
2524;2538
1483;2685
2386;2567
291;383
1731;2743
353;1350
2019;2835
2585;2757
2378;2706
1353;1669
300;503
62;1170
2288;2755
802;849
2384;2618
2416;2740
237;588
330;1150
111;983
422;550
439;988
41;1429
1642;1773
1796;2916
617;950
399;1334
1465;2220
871;1017
108;831
125;247
492;670
971;1071
2046;2194
2362;2614
2102;2581
1353;1511
1331;1855
376;595
1797;2615
1312;2741
1225;2164
700;1034
540;2775
1378;1406
1219;2546
1608;1887
1485;1764
866;2139
2321;2730
861;981
1448;2856
1545;2462
1404;1486
1854;1981
2220;2697
2373;2582
468;1170
1089;1374
1997;2030
1450;2850
42;511
1754;2823
2086;2922
2144;2248
284;336
433;938
1592;2907
790;1006
1330;1371
74;1176
1730;1954
1733;2010
393;1540
2685;2702
1629;1689
1348;2068
1405;2117
2571;2853
1975;2137
53;270
898;915
1891;2934
2130;2256
78;755
1556;1972
383;1334
1744;2671
1404;1478
414;721
2185;2699
883;1196
642;1132
741;837
2661;2801
261;2810
298;310
282;595
669;837
174;605
1858;1950
821;2798
2226;2541
2556;2916
1759;1832
239;1081
2001;2528
394;2656
333;880
1868;2552
2320;2849
2450;2800
321;872
1820;1828
1827;2364
2210;2649
275;2775
1433;1941
2499;2691
1284;1761
97;961
2020;2347
238;2859
2191;2197
458;2328
1212;1643
196;915
1394;1474
1668;2817
1298;1989
112;130
1486;2147
1267;2800
2101;2218
2153;2661
792;1126
2124;2301
2149;2490
289;1152
1494;2718
493;1120
588;712
183;804
1910;2777
1238;1442
2555;2811
1716;2912
1046;2257
1512;2556
1463;1559
1334;1413
2429;2901
550;660
1824;2507
183;853
59;363
1701;2189
2601;2648
1833;2323
357;578
175;433
2617;2653
219;609
1363;2108
1412;1734
2019;2240
520;598
1218;1557
758;858
1348;1520
28;725
1555;2146
34;406
16;245
2817;2964
2184;2535
2144;2414
693;1165
1801;2120
44;291
1577;1959
1721;1992
2583;2750
1878;1946
1622;2685
1620;2888
522;915
1195;2539
111;789
2266;2762
521;1001
2509;2623
459;1088
2515;2592
1499;2218
559;637
2826;2967
11;59
2098;2585
1066;1079
2816;2837
237;671
1570;2459
1696;2882
1951;2058
1829;2661
1418;1736
1467;2902
2143;2357
1811;2067
228;934
1990;2708
284;1008
1413;1534
1830;2291
1991;2381
2942;2952
202;1113
53;1142
1398;2876
456;2077
1408;2057
1652;2226
1684;2838
1262;2648
345;631
1488;1547
1619;2097
1794;2793
39;207
497;796
1418;1834
1605;2179
1856;2701
1811;1873
122;643
690;945
1730;2164
1538;2359
2492;2701
604;815
1478;2370
8;479
2270;2547
888;1334
629;652
1871;1913
2619;2639
2152;2501
1226;1566
1046;1881
175;1208
109;280
388;2511
1436;1545
371;549
2102;2835
1888;2662
212;999
2305;2483
1363;1726
35;1126
1613;2739
2475;2799
2356;2426
1430;1727
2647;2774
1668;2964
2084;2613
1453;1654
1813;2542
282;661
1556;2009
319;658
1394;1826
2551;2776
1225;2499
1470;2455
1626;2121
1384;2900
352;849
1336;1633
1177;2400
170;462
642;709
2569;2965
1684;2954
2407;2557
2137;2793
234;969
1345;2143
254;1036
1589;2292
1836;2164
522;650
173;686
2009;2390
1516;2436
1227;1669
2004;2187
515;607
2194;2246
1936;2613
1238;1917
1211;2116
1722;1862
1277;1573
451;933
123;704
680;685
124;539
336;1123
79;693
404;1089
2691;2955
83;686
2315;2684
2369;2453
1943;2179
1391;1478
2301;2861
1373;2857
935;1116
2048;2240
1570;1713
2096;2439
335;460
1444;2250
1404;1567
2111;2869
126;2287
1993;2483
1313;2220
2547;2575
2030;2067
1381;2705
1303;1917
2313;2486
1677;1683
1264;2901
2169;2812
2268;2816
270;1204
490;502
1342;1400
148;592
1492;2381
775;1044
1746;2765
1341;2407
1490;1891
1821;2237
10;593
266;551
2004;2497
948;1087
175;597
1348;2929
253;949
223;2897
2145;2859
2388;2533
1902;2056
1177;1371
496;954
171;1006
1506;2909
2379;2428
2101;2513
2086;2447
250;633
343;676
749;865
2372;2612
2170;2292
830;1166
1053;1833
2687;2703
2068;2136
1314;1771
194;692
1924;2928
2351;2586
1610;1735
982;1065
1712;1789
1323;1403
1577;2468
1105;1114
1411;2087
1412;1952
2541;2605
1833;2833
1934;2155
174;497
1826;2162
324;422
648;2732
1888;2029
2187;2562
186;451
1625;1740
79;444
281;493
2459;2723
645;1055
1572;1721
1955;2611
2408;2855
175;905
657;1914
1928;2089
606;1161
1647;1902
41;1697
1824;2899
1371;2145
279;959
2431;2482
1902;2023
2136;2737
1967;2601
1880;2218
1941;2555
1272;1754
2166;2725
2059;2781
2720;2801
369;373
258;886
2594;2954
1343;1687
2809;2958
1597;2948
2587;2948
819;1035
2390;2901
1215;2049
2075;2711
113;872
241;307
1255;1280
1470;1893
2022;2764
480;953
2466;2856
2647;2865
1763;2561
86;933
269;1787
2446;2627
2530;2723
1403;2206
25;1135
522;1021
2628;2832
1169;1390
247;402
284;408
125;1318
394;584
1368;2739
548;809
421;2085
1023;1033
1029;1702
1339;2546
2217;2435
540;713
1401;1497
2211;2901
2483;2968
1971;2054
2774;2802
1311;2936
1666;2201
912;1044
1216;1342
1263;2157
1808;2002
2223;2500
1585;2127
2473;2746
1788;2339
1693;2424
697;765
1849;2738
229;2929
1949;2367
1216;1453
832;2194
861;1088
647;1049
1285;2542
153;749
1848;1954
2268;2488
319;1208
2161;2764
265;735
1991;2812
268;746
549;887
2072;2900
111;1082
174;1209
1271;1674
1342;1980
1342;2529
230;604
133;651
178;251
1715;2434
291;552
2864;2934
1933;2428
932;1676
432;871
1916;2561
136;731
841;1575
2344;2859
2380;2728
1348;2592
362;511
490;712
29;2524
291;953
2367;2834
2107;2168
2214;2870
615;728
317;885
11;566
2565;2899
1631;2629
569;1024
1265;1891
1419;2084
71;426
532;968
2340;2748
1553;2310
1522;2942
1487;2800
1760;1923
377;1655
121;221
158;570
1226;1610
788;981
368;1374
1970;2085
420;497
1479;1918
1500;2025
1420;1462
2129;2178
279;430
1898;2702
1942;2645
1063;1194
1470;1492
2596;2661
2510;2639
1469;1935
1842;2283
185;745
1240;2882
2346;2446
1662;1708
593;1096
2581;2807
872;877
2385;2920
708;1779
1531;2602
1791;2161
175;734
780;2316
1233;1364
2042;2594
2307;2800
242;605
2090;2702
2436;2966
7;497
1000;1585
872;1168
2375;2733
1265;1455
2438;2899
2017;2710
336;408
2369;2838
596;1507
778;2680
1565;2494
867;919
101;359
1572;1614
285;352
14;1318
687;2364
2834;2960
1813;1892
1104;1146
1800;2486
1430;2460
353;638
2119;2519
1944;2228
2834;2896
236;1229
2059;2805
2243;2594
595;1006
174;1051
45;497
2228;2588
1776;2010
1245;2368
1371;1573
1721;2882
2;1176
1413;1564
1448;2900
1459;2155
2218;2463
318;474
1483;2532
1567;2386
501;1088
1376;1556
2333;2686
1723;2094
270;409
275;1841
73;841
255;1105
60;885
2441;2907
5;148
1037;1058
2358;2502
814;2562
1964;2567
753;2342
290;730
1837;1846
1175;1843
74;1125
1806;2002
888;1501
2774;2874
2522;2775
337;733
1507;1629
1962;2629
1090;1204
489;938
1802;1879
1272;1347
1736;2546
2252;2640
993;1034
97;1085
373;524
2483;2787
69;771
1420;2677
115;577
53;346
1341;1597
2647;2730
1998;2764
958;1159
441;568
207;661
2508;2873
1833;2793
1320;2484
691;728
1132;1170
1495;2321
2010;2198
1231;1262
461;1066
2164;2318
2620;2727
43;557
2449;2738
320;342
1980;2815
1581;1839
766;783
268;654
394;977
161;570
312;1382
143;766
1460;2248
736;1202
2051;2334
1498;2220
754;1366
465;824
1409;2659
778;955
2825;2965
1300;1480
513;2026
1851;2575
147;1172
1841;2666
628;859
208;1126
151;2829
1893;1980
689;745
1404;2623
359;2241
2676;2709
2179;2954
1516;2470
1954;2856
1433;1754
438;516
110;1377
2545;2691
825;2497
464;1145
54;748
283;745
1611;2611
1672;1778
1737;2750
1344;2465
1472;2267
885;2682
1825;2905
1356;2325
1235;2364
2886;2943
1235;1319
2066;2286
1943;1961
1597;1921
788;1001
2148;2870
1383;2204
793;853
359;2511
2052;2224
1256;1509
1388;1590
300;835
1143;2964
488;547
1902;2416
1478;1816
589;707
2076;2218
2045;2548
2366;2777
539;1034
2291;2414
223;1393
1478;1731
1792;2521
1019;1194
2321;2743
598;839
361;452
2635;2869
487;700
214;1116
308;1041
749;996
521;972
1669;1732
2589;2887
1944;2546
50;632
2543;2573
698;828
1108;2603
787;1125
821;1798
3;690
759;853
2739;2766
2537;2589
1597;2681
2583;2800
729;950
1832;2319
204;2472
644;1949
1175;1683
2614;2858
970;2916
1478;2032
1308;1584
190;451
84;1090
1221;2541
992;1122
1417;2864
453;687
1385;2180
738;815
384;2302
2471;2966
1315;1617
372;529
46;982
86;771
1228;1954
342;377
2428;2513
1343;2055
2589;2856
550;1126
125;554
596;1108
1324;2937
2031;2154
2143;2575
1640;1773
1658;2292
1262;2005
401;506
110;116
643;1169
95;736
1846;2305
2199;2937
1609;2282
1978;2773
302;842
268;878
1466;1569
1456;2742
2193;2838
53;156
346;918
2497;2894
1709;2317
1512;2367
350;950
2143;2619
258;1088
1660;1903
2104;2776
232;1661
278;2345
1957;2693
1545;2431
359;956
140;1052
125;570
827;1110
291;1176
2720;2934
494;497
443;1377
1328;1733
2218;2596
799;1028
1835;2530
2835;2861
1226;1260
2887;2898
1480;2292
2808;2968
1673;1683
1775;2602
493;2163
1639;2396
2781;2948
429;735
194;356
1985;2137
35;824
1877;2196
1550;2282
386;1161
127;1778
1671;2145
775;1196
733;747
1430;1481
1781;2600
2582;2638
1920;2123
161;966
1583;1714
2408;2411
2089;2270
442;653
2002;2586
1531;2475
963;1061
464;881
2161;2917
196;924
1597;1618
1252;2947
1905;2716
766;1134
1252;2021
1600;2781
628;959
336;1047
31;47
1566;2155
633;1095
2616;2638
247;527
1561;2325
1223;2428
1540;1602
1307;2377
1834;2141
2096;2663
2020;2502
204;706
5;1023
176;575
163;255
69;204
530;1870
1775;2848
679;1031
2203;2406
2526;2887
131;809
1141;1881
2112;2898
465;599
31;768
1850;2781
2571;2663
712;1377
400;966
697;1200
58;686
1806;2687
571;919
744;1973
247;1206
2279;2485
1283;1950
505;679
1396;1761
1916;2749
1486;1615
2079;2146
1411;2237
425;1138
2709;2899
1421;2107
853;1106
2016;2178
1958;2789
2018;2764
1466;2223
1538;2800
1281;1369
1299;2625
2107;2297
936;950
167;550
938;1132
617;887
2215;2364
997;1487
2078;2367
430;576
1616;1679
1299;1453
491;690
74;1686
2256;2932
336;369
667;727
691;1033
1428;2134
729;914
2579;2919
1867;2370
71;1095
498;2289
941;1061
1056;1105
258;992
2250;2418
1748;2354
1827;2660
2317;2495
270;567
2382;2761
401;708
551;2766
1013;1071
2324;2617
2232;2288
2195;2876
17;1045
7;876
1318;2460
1944;2075
303;1254
468;1088
2112;2310
2530;2605
94;746
1232;1845
39;95
1891;2598
2020;2418
2124;2536
2323;2932
1440;1954
320;1143
990;1072
2028;2805
2362;2576
1823;2191
329;955
1109;2096
853;935
1412;1480
1220;1989
244;1026
522;966
885;930
2148;2214
1297;1364
1259;1693
2293;2463
51;418
1495;2437
393;2942
694;712
1548;1675
1985;2023
2076;2951
2162;2648
2180;2367
632;639
2087;2408
1344;2856
2010;2574
1673;1746
2333;2915
2077;2783
1825;1999
1585;2082
664;881
83;994
1248;1614
1441;1990
2119;2530
639;761
285;910
656;1070
1345;2142
1640;1882
2192;2458
1871;2668
723;1330
2768;2842
166;1863
1706;2097
2692;2890
958;1702
754;2235
1693;1891
106;709
1395;1440
1798;2029
277;895
773;794
277;1099
1868;2333
862;1334
1493;1767
361;806
2334;2488
1226;1284
1977;2218
1837;2655
2164;2549
1361;2877
2157;2372
192;984
1882;2768
2341;2573
1309;2443
894;1771
999;2739
636;2287
2300;2671
224;2181
1824;2314
290;1081
1432;1484
594;735
2343;2571
2020;2143
2608;2968
670;1176
597;920
546;922
174;971
944;1062
286;641
1824;2465
214;1496
1342;1774
1359;1556
1904;2121
1599;2053
131;1012
2144;2930
856;1657
1640;2140
464;1147
283;721
1076;2118
1743;2685
450;1186
2305;2800
1823;2526
109;671
614;2192
1596;2876
573;2012
1267;1688
192;277
2015;2578
1689;1778
1647;2430
2316;2849
1233;1246
1596;2575
1385;2423
295;691
8;1139
563;1507
564;1096
959;1140
923;2210
875;889
54;830
78;2204
1926;2792
1670;2784
2049;2842
1212;1833
33;625
1408;2745
127;2511
1233;1528
245;783
771;979
6;844
1042;1182
64;637
2359;2450
1368;1586
490;1695
2281;2733
2291;2843
1128;2637
1801;1807
327;1068
408;1702
1104;2755
275;2929
2352;2826
119;610
409;679
1538;2450
1737;1789
1476;2647
2225;2902
1595;2571
2476;2875
272;665
548;2073
164;1439
2499;2545
1455;2312
2690;2911
595;981
2818;2832
2660;2762
600;791
2291;2894
360;1686
401;672
700;1116
2035;2521
1620;1918
214;363
1704;1736
579;1937
1519;2958
251;776
121;2595
1878;2752
646;2309
409;1489
2814;2843
1328;2796
1457;1480
2218;2379
424;1026
1534;2766
1854;2613
2451;2633
1003;1462
56;249
1661;2209
256;459
1220;1593
1799;1826
1015;1019
228;415
365;683
1665;2356
1228;1736
1812;2765
2614;2900
898;1181
1263;1525
511;520
1437;2344
2235;2677
1604;2351
27;441
1245;2931
1312;1383
1041;1119
32;465
875;943
875;1533
2463;2701
1401;2593
1212;1408
1647;1726
1321;2963
629;1074
2208;2467
2285;2624
190;934
1476;1565
500;1146
1422;2434
931;1196
804;934
571;917
415;480
733;1044
680;1152
1770;2684
2274;2359
1574;1657
1094;1143
514;719
18;1022
148;1073
2812;2854
849;1081
517;990
224;2043
1088;2880
1333;1722
134;808
1980;2891
1473;1729
1767;1819
111;1194
202;242
1321;1578
203;279
650;1134
1472;1930
317;1881
11;1496
1320;2182
1086;1654
2814;2841
1226;1385
1143;1668
18;672
2117;2615
2016;2531
1512;1858
2364;2368
760;2062
1773;2432
1851;2639
62;553
1083;2489
281;1414
2031;2147
178;474
530;1799
469;553
2300;2643
1093;2304
170;1114
1801;2290
1092;1817
636;1081
159;2282
2036;2544
486;996
1670;2381
1440;2157
1785;2776
5;891
2613;2821
1891;1913
1983;2149
1882;2892
1849;2383
1980;2211
2294;2460
189;1200
2072;2546
101;388
564;1068
1873;2758
684;2043
1028;1683
2104;2876
2238;2807
112;663
521;983
3;456
1507;2669
683;1114
2933;2943
2243;2894
1404;2016
2479;2579
2371;2426
1724;2071
219;886
1898;2082
1049;1949
1478;2520
439;837
479;680
244;291
1478;1926
500;853
1600;1716
1852;2711
1305;2255
2089;2165
820;1024
2058;2895
435;1058
1588;2311
1699;2108
23;1071
479;569
132;1026
427;914
2583;2729
2191;2414
785;1028
216;1203
337;571
1785;2724
1294;1751
1401;1976
591;889
392;458
923;934
1356;2840
2687;2875
1493;2788
400;768
1677;2539
1508;2211
1658;2560
2314;2615
419;711
309;1199
1491;1707
565;2222
581;607
1816;1842
489;655
572;1066
1999;2409
1962;2754
225;1201
777;842
1341;2689
2049;2175
245;1098
229;885
268;843
438;1079
2445;2548
1350;2172
1952;2525
1862;2864
38;805
1760;2557
522;926
2181;2506
1685;2485
1888;2607
456;956
587;764
232;2282
143;426
438;1070
2277;2414
2624;2841
539;625
1108;1158
2406;2712
1560;2817
82;808
428;840
2131;2812
1561;1852
1911;2031
346;725
2288;2739
2223;2776
259;310
