1573;1860
93;1812
2547;2968
411;1003
1391;2610
927;1315
1245;1316
480;1334
2139;2555
265;354
2336;2674
901;1813
255;262
2369;2531
1857;2764
114;578
446;541
2161;2353
1470;2576
441;1155
434;972
415;500
71;406
1450;1699
1916;2822
4;1629
1224;1368
2707;2746
2749;2863
479;1110
146;806
78;1988
2051;2915
2291;2406
379;819
143;1096
1782;2429
71;2673
1086;1135
646;2952
532;1304
2224;2638
1867;2023
1241;2527
1272;1691
220;726
2684;2787
1826;2831
1308;1519
1539;1609
174;1071
245;773
381;453
2793;2932
113;824
1272;2081
468;558
553;896
430;1210
255;631
536;865
407;498
2103;2355
1718;2274
2202;2656
12;638
196;773
1319;1595
1891;2379
1341;2934
970;1526
977;1161
1851;2575
893;1121
536;1208
418;1209
1695;2046
2777;2832
434;835
2368;2479
850;864
376;462
948;1116
1503;1694
1450;1558
1811;2698
696;1052
2101;2661
179;1079
1534;1575
2184;2383
771;911
2252;2415
341;966
1565;2670
521;1061
1330;2145
505;874
1081;1117
2652;2687
2087;2444
2380;2458
492;566
2413;2694
2661;2714
306;1347
91;143
2177;2311
1838;2075
1246;1278
1751;2055
2143;2219
1572;2130
397;634
69;1261
2492;2760
2259;2351
1264;2484
69;834
1719;2098
1855;2642
1848;2788
1064;1203
1566;2834
26;948
2124;2485
2409;2784
785;1843
1491;2525
2096;2398
1213;2943
976;1698
178;220
1321;1478
459;717
2309;2942
1494;1828
560;1371
2565;2934
2518;2591
239;667
1092;1929
1896;2156
1851;2968
2184;2238
439;474
1863;2345
178;352
1861;2028
1904;2357
2613;2853
1769;2501
19;28
2622;2674
2835;2911
1266;2573
115;2449
2422;2447
45;242
174;494
1274;2895
2254;2672
2060;2969
909;1164
2214;2427
2256;2932
2136;2730
1837;2787
138;153
1817;2535
362;1167
1215;2072
820;844
158;367
2137;2481
2055;2369
642;648
2208;2372
1847;2092
609;820
1856;2689
2167;2743
468;836
2773;2899
163;1122
1455;2477
15;146
1359;2580
1632;1902
1600;2616
359;690
1281;1970
1479;1587
255;365
1929;2046
462;1117
144;816
437;1109
1522;2149
1379;2804
247;590
939;1036
429;866
969;2241
821;1120
452;645
1740;2426
1916;2787
170;910
797;1315
527;590
1811;2081
366;1334
151;362
2048;2617
197;248
1891;2012
483;967
2285;2367
176;813
12;131
2352;2826
2099;2799
1834;2107
174;639
258;654
691;2457
1501;1575
735;2035
391;895
859;959
1347;1701
2469;2654
1308;1412
990;1021
1961;2943
2250;2429
323;379
574;736
122;547
1664;1714
1756;2856
401;438
69;529
1915;1929
543;572
1956;2313
137;221
1943;2574
898;1304
2399;2603
256;876
1220;1370
1537;2144
1820;2401
2179;2924
244;566
675;980
1278;2635
492;2288
1471;1991
2051;2615
1983;2149
682;1058
1871;2716
1614;1775
201;959
1985;2369
1948;2931
1296;1734
413;754
322;984
474;1167
2107;2778
426;766
2808;2877
430;946
1091;1117
49;174
17;1124
2112;2198
201;507
881;1097
577;1068
2016;2509
1616;1851
2296;2530
2502;2577
541;1350
1905;2421
2422;2705
6;62
2376;2537
1555;1945
310;960
932;2688
24;233
1838;2300
192;1071
2300;2588
1395;2351
1270;1826
2074;2635
2483;2861
565;967
2720;2816
445;841
2117;2488
2382;2656
562;990
299;652
1041;1071
271;354
151;776
1878;2519
1394;1766
718;1044
1340;1516
1520;2479
1416;1786
2006;2755
486;842
13;90
1361;2810
1294;2262
1396;1580
1553;2057
1936;2207
206;484
1914;2685
1344;1844
137;1424
602;837
2694;2865
542;685
1243;1312
2018;2022
2194;2246
1514;2593
50;914
1270;1674
1752;2741
388;2783
2039;2341
1239;2570
1618;2274
1610;1735
1452;2086
245;966
1801;1915
1308;2580
1249;2055
101;104
1620;1685
2639;2825
479;815
717;769
1347;1634
2426;2908
108;376
1539;2504
1267;2275
1436;1856
1600;2781
2098;2250
2044;2430
1092;1349
2123;2293
121;1900
2192;2458
2187;2941
614;784
2691;2949
726;765
1229;1470
1695;2677
99;1327
93;785
417;718
1092;1817
1158;2669
1814;2300
1718;2645
1992;2067
901;1136
1785;2724
2285;2394
289;613
1372;1524
1843;2765
28;1158
2826;2842
159;232
2183;2746
606;643
1536;2638
189;1141
1415;1753
1221;1690
401;909
1471;2366
2076;2489
716;1110
1316;2601
1290;2264
1214;1864
1309;2336
1619;1784
1250;2413
711;822
1340;1650
1397;2203
711;2459
2665;2685
376;1056
1311;2140
402;905
428;722
548;1143
875;1147
324;1126
96;356
42;239
789;1101
1716;2128
44;1012
92;1000
1088;1681
244;723
170;730
1359;2692
548;1547
2317;2721
2369;2486
536;743
342;679
1622;2408
2270;2770
1500;2456
1144;1414
187;339
67;1001
906;1051
1438;2654
1019;1051
1743;2274
13;324
1895;2535
1510;2115
988;1570
1887;1919
799;1843
377;1336
346;1809
2053;2209
2965;2968
2183;2607
1547;1630
834;1261
2293;2534
663;946
262;1001
1102;1666
174;1132
801;1613
1504;2188
1975;2016
125;826
455;1897
2007;2099
437;439
26;955
1556;1828
161;341
1885;2556
454;946
1837;1869
260;399
1827;2111
2763;2865
1944;2946
2292;2733
2261;2645
347;1048
146;165
2789;2867
166;1940
199;1778
395;654
53;626
978;1005
175;195
311;387
387;435
1261;1683
161;1086
1553;1735
396;2342
2335;2934
2133;2251
2750;2835
2412;2934
24;2428
693;775
1485;1945
2229;2761
858;875
1870;1888
713;1045
2386;2792
129;427
2013;2140
1960;2904
389;1189
829;1655
1579;2907
2251;2415
1760;2845
202;1193
606;1052
2359;2525
2081;2244
554;1813
320;336
1824;2812
1308;2609
931;1044
85;606
1600;1963
730;788
1262;2003
1235;2929
2011;2632
125;591
169;909
1803;2372
992;1041
1800;2866
1499;2626
2336;2593
1265;2107
795;879
2031;2592
2130;2461
359;612
2465;2856
1986;2651
1726;2017
2155;2475
347;1173
1983;2490
1887;2230
2427;2923
791;953
1575;1621
855;1334
260;566
122;1649
2262;2570
1944;2643
513;1551
2221;2940
19;918
1711;2803
754;2677
2338;2820
625;700
58;279
1813;2312
1953;2874
1211;2154
747;1185
2537;2756
2410;2650
1568;1705
174;630
205;373
1251;2309
870;1267
1348;2343
236;2597
2212;2230
213;1063
2362;2701
372;504
2412;2477
1998;2137
1349;2194
1013;1061
595;928
2250;2339
1494;1504
2047;2268
2267;2464
256;378
2100;2555
117;818
230;1139
269;1581
838;1062
1371;2506
123;126
1990;2774
1924;2291
263;844
1955;2186
1595;2163
1529;1787
2087;2864
1000;2127
1554;2179
2693;2704
1894;2332
1440;2503
470;1166
566;841
493;1319
644;2367
2484;2958
2267;2358
26;329
2269;2849
2068;2364
2081;2662
2415;2447
1942;2359
982;987
2318;2788
1316;1967
541;856
2151;2582
1647;2416
693;1165
880;908
779;881
1829;2424
128;934
386;482
12;360
1795;2801
1104;2622
171;649
2089;2736
1067;1071
470;1014
772;804
149;291
1793;1798
1993;2514
2070;2787
1373;2857
547;801
1343;2129
842;879
1057;2472
747;806
1245;1595
648;983
2108;2416
2336;2443
698;1681
1103;2382
1336;1639
255;521
1934;2329
174;545
1643;2799
79;620
854;1570
289;2042
1635;1655
2009;2170
2420;2701
186;1057
631;881
1517;2628
908;940
59;446
1656;2540
2474;2720
2212;2900
561;1220
1421;2646
1463;2003
374;2073
241;1116
1250;2792
646;1983
764;1128
1993;2940
1072;1191
1434;1554
2356;2426
1762;2374
170;521
399;862
1305;1747
1249;1553
447;1023
2444;2921
166;986
55;143
186;248
2339;2582
869;2857
1541;1549
2348;2776
612;1017
1959;2667
625;934
53;1429
1706;1902
1547;1710
2696;2907
2284;2728
821;2137
1258;1797
1920;2816
1477;2085
1424;2109
721;961
246;996
190;1648
2481;2764
2055;2326
1993;2036
2653;2719
1716;1980
1994;2491
256;576
2214;2440
281;947
431;481
1260;2943
1437;2649
518;763
795;898
1007;1207
2055;2266
31;749
252;608
19;449
1578;2245
2582;2584
1992;2860
360;705
1633;1703
240;951
1830;2447
2388;2750
2179;2572
2048;2664
2291;2298
1408;2541
2524;2558
392;1176
1400;2182
205;336
177;503
767;990
1366;1462
2237;2777
1760;2701
579;1937
12;534
2263;2724
1790;2272
411;1420
1580;2150
1058;1729
270;449
920;950
2432;2492
1356;2197
1319;2147
1814;1815
1289;2260
1902;2599
2431;2733
1061;1105
2464;2808
570;924
699;752
5;431
1813;2667
30;626
1462;1695
1303;1433
1012;1176
62;163
1356;2393
200;936
230;912
1328;2917
2546;2937
668;1770
1826;2189
1403;1660
1701;1772
5;611
1795;2488
2279;2906
2129;2869
1333;1418
1293;1619
1446;1691
1817;2738
527;640
1143;1428
2402;2431
112;507
278;934
1687;2509
529;804
326;978
2350;2512
2660;2792
2759;2788
1478;2178
1057;2631
2718;2803
353;705
872;975
1371;1575
1305;1957
1808;2312
848;2728
629;1021
2080;2378
802;889
1730;2781
229;2316
1786;1852
1983;2942
1869;2195
1458;1503
1386;2198
95;584
653;1188
376;730
1595;2343
1254;1804
477;1060
1356;2056
438;1133
682;775
2620;2767
1647;1706
1293;1531
2484;2810
1552;1848
1547;1925
130;628
296;372
2399;2669
247;833
1284;1610
369;1011
2319;2905
67;1088
32;781
235;790
256;1201
2031;2853
1120;1271
52;631
1994;2969
706;1741
1788;2224
1491;2221
1504;1513
130;440
499;715
476;1949
553;2460
171;861
2010;2922
1777;2221
1861;2237
1249;1524
168;281
138;1777
2496;2653
1447;1508
1857;2150
6;952
797;963
1387;2031
1;216
1467;2715
2164;2626
1773;2867
30;1649
291;307
1858;2555
411;1366
1338;2287
51;1023
911;1645
1081;1150
4;1275
357;399
87;122
2156;2768
721;996
1401;1546
582;715
2317;2361
2218;2661
870;1622
1280;1698
399;2328
595;669
717;850
1316;1322
753;2538
1459;1614
2460;2644
804;953
2251;2634
1467;1964
1803;2298
2375;2789
1246;2160
1865;2565
636;2183
2047;2837
1398;2143
1217;1782
1664;2099
1010;1031
698;1093
1238;1639
4;470
779;984
209;1040
1745;1905
417;895
1795;1880
2024;2872
170;1105
1836;2720
1986;2261
623;1010
2066;2081
568;1203
2060;2676
978;2637
83;130
2150;2866
2228;2405
2341;2876
25;61
108;1082
232;2827
504;2288
1895;2247
2218;2951
2039;2543
587;1068
112;1164
368;1254
153;274
1513;1590
305;511
738;783
648;1147
7;808
895;1099
1944;2126
398;858
2150;2193
808;1183
1658;2757
2381;2855
799;1175
902;968
65;247
2314;2474
747;1059
2167;2708
2439;2853
1837;2184
486;1060
346;1489
461;1070
1594;2174
2008;2284
1926;2129
2400;2472
174;796
31;637
1823;2788
2338;2733
2600;2916
205;1143
2123;2334
2018;2303
373;2817
1448;1872
181;1135
278;923
836;913
997;1229
1689;1703
1087;1112
1232;1402
2072;2166
655;1208
24;2076
1292;1799
11;2766
323;2425
2676;2969
1817;2065
876;1051
1682;2274
1350;2172
592;610
133;660
1877;2369
1315;2916
1750;2737
169;1140
2066;2648
1216;1958
1008;1077
738;898
2395;2548
2083;2831
376;1114
2591;2623
979;2649
140;1169
424;560
2031;2380
1835;2129
838;1099
255;627
2152;2720
2193;2838
490;832
866;2139
1788;2502
1863;1900
291;670
2362;2718
406;701
1604;2072
1116;1146
1817;1929
1030;1746
1759;2149
299;828
1334;1380
1601;1703
2363;2473
638;2328
1482;2146
1228;2626
1241;2864
2493;2835
995;1505
513;2504
21;1674
1625;2391
1602;2490
948;1112
1212;1749
2359;2892
1678;2609
578;1116
227;874
1610;1651
1245;2623
990;1152
296;529
1908;2107
658;1207
586;958
1216;1653
328;898
353;561
194;631
1299;1678
754;1695
1231;2003
1056;1117
1365;1485
1137;2674
2034;2752
124;363
1647;2947
714;1088
1500;1895
1802;1929
2700;2754
1831;1906
199;409
1865;2092
992;1088
1806;2527
752;2204
198;610
2510;2528
705;862
2085;2852
2188;2292
656;1066
1638;1729
1129;2723
1746;2299
338;752
1471;2685
826;889
1403;2843
1674;2559
79;571
2715;2938
291;523
1806;2075
136;316
821;1511
1455;1880
1256;1676
1684;2954
128;1087
1511;1705
123;922
1288;1570
1854;2473
1893;2701
1614;1877
1886;2014
2346;2722
1354;2494
1115;2738
2380;2885
99;1183
2450;2495
2578;2696
2572;2646
1858;1937
1217;2847
1230;1916
1366;1420
2675;2833
1942;2810
2793;2954
2917;2932
278;1224
61;1208
2143;2884
572;1179
152;490
1014;1076
2602;2814
1427;1651
2012;2379
419;692
255;981
1009;1841
1223;1722
2103;2129
307;853
722;1100
1694;1844
2832;2940
1756;2069
161;680
92;884
200;914
1855;2499
557;842
1833;2841
69;2344
2381;2689
2514;2597
8;180
1814;2643
1445;2516
570;1318
1404;2205
1626;2658
846;1146
23;1156
650;836
1737;2876
730;1858
2240;2726
2243;2695
884;1487
2642;2757
1610;1961
2051;2826
79;192
118;622
2359;2772
655;1191
1351;2250
1595;2869
399;638
1800;2303
696;1334
578;934
1888;2287
2611;2863
391;891
1891;2460
506;1004
1937;2916
2589;2887
405;528
1411;2381
2415;2740
1572;1968
572;1070
362;1150
41;1204
2685;2804
255;1061
403;420
207;874
69;2649
2339;2482
1721;1873
1912;2020
1803;2107
2285;2600
2279;2301
51;180
1097;2732
1550;2827
1284;1660
498;655
2371;2667
325;974
1484;1899
2321;2683
236;1882
1461;2942
2116;2380
109;585
431;641
95;394
2269;2919
1992;2572
2173;2462
383;399
66;484
751;968
802;1147
1951;2401
1030;1843
2027;2055
115;978
1698;2233
2360;2843
527;735
1594;2594
2756;2777
1219;1363
1680;2031
1331;2069
1950;2746
1619;2022
1340;2269
354;1032
1776;2007
1216;1642
1964;2874
862;2328
852;1101
2123;2858
1904;2143
966;1069
1276;1296
2662;2831
15;256
2438;2805
1309;2454
294;505
243;483
794;913
1906;2418
2615;2720
319;926
2533;2877
97;1914
2488;2949
1979;2675
655;833
1335;1763
1994;2709
1641;2776
2223;2267
1846;2361
438;1078
716;2732
1440;1744
1980;2577
944;1354
2298;2426
584;929
1788;2358
26;606
118;200
1246;2494
508;1068
1589;2484
1477;2830
1289;2672
2216;2503
1374;2477
1954;2330
2324;2357
2146;2955
264;1588
3;209
2201;2391
319;1675
134;1193
2279;2618
2368;2515
274;2768
1279;2718
1800;2137
461;887
1219;1756
1331;2462
2032;2097
513;2852
1538;2583
305;437
1785;2036
1864;2097
1744;2599
416;2241
1992;2030
69;1573
1951;2862
1800;2453
339;1039
2305;2835
431;615
428;2288
947;1120
1570;2286
864;898
1818;2265
1640;2915
2672;2787
1802;1817
1271;1888
794;868
462;910
252;486
2127;2722
1803;2405
1557;1718
2414;2962
1670;2431
2029;2885
678;857
1837;2238
528;818
1291;1439
2179;2954
45;1041
29;396
1842;2610
1512;1605
1228;2945
1359;2037
932;1390
386;778
1967;1990
2257;2417
742;1180
1422;2552
2025;2807
698;1054
1365;1610
1759;2942
1502;1845
1237;2801
490;2046
1478;2909
35;77
1358;2823
1602;2209
237;712
1344;2385
136;1224
72;2322
2010;2954
541;1256
2178;2386
470;922
1307;2829
560;2454
806;883
188;1086
1435;1717
1265;1880
492;740
2075;2788
259;797
614;1595
526;765
1330;2400
196;522
2087;2701
2819;2930
1062;1110
163;698
2314;2934
2097;2126
1486;2262
230;1042
569;1892
1977;2565
2387;2437
114;487
596;871
462;789
144;760
1878;2078
2458;2648
1342;2560
1850;2615
1259;1954
915;990
268;537
238;1371
708;1055
627;1129
2293;2837
316;2448
69;2232
2015;2481
2061;2375
1316;2368
174;881
2388;2582
199;742
254;403
342;1094
238;1175
194;1097
196;655
1226;1612
2004;2187
1212;1583
970;2190
85;1169
103;104
852;2222
1106;1613
885;2682
119;950
2101;2615
1477;1970
70;386
1385;2559
280;832
1705;2764
2709;2969
215;368
2112;2191
1875;2000
111;835
388;750
867;917
2266;2696
1670;2777
1030;1424
399;853
1540;2857
373;1909
2692;2867
899;1035
864;876
2530;2663
1928;2658
1658;2529
1915;2535
250;608
618;745
500;934
2756;2781
2183;2287
1384;2188
1254;1994
544;679
528;1116
1409;2789
57;808
1855;2560
2037;2733
2196;2297
2719;2936
1495;2919
335;1170
319;569
2042;2355
2329;2441
540;1009
289;1947
2092;2480
1997;2698
1229;1376
987;1117
1226;1343
2089;2658
2021;2220
304;599
867;1097
142;431
218;849
226;1091
2017;2370
257;1008
441;1127
2016;2933
145;564
2569;2608
1531;2646
1351;1361
1258;1440
140;873
1606;2045
1421;2107
223;2637
1509;1686
971;1119
1760;1991
2483;2533
2016;2481
1865;2379
2433;2932
101;127
821;2234
325;1099
1620;1918
1826;2081
2843;2922
2431;2777
725;1158
1466;1712
2333;2628
1506;2793
1651;2021
26;778
337;571
132;2454
620;1154
1784;2097
1212;2602
1226;1262
2006;2443
4;84
557;768
2534;2855
1726;2021
1834;2007
252;903
1380;2593
451;2595
252;1066
2263;2525
1838;1894
897;1125
83;256
1116;1178
800;1779
360;392
2627;2940
1406;1771
2393;2814
2545;2955
2487;2600
2119;2137
1465;2017
81;914
1471;1483
7;430
399;512
913;1136
2308;2342
167;1505
1000;1942
2049;2552
506;1055
635;738
1488;1546
741;1798
203;975
267;606
2463;2953
2589;2826
2293;2812
1841;2008
66;460
2243;2887
142;777
1638;2021
273;831
2169;2428
314;1905
268;630
2483;2787
733;1074
1837;2254
2071;2219
2305;2383
2812;2816
2509;2623
1298;2497
987;2880
1682;1952
140;399
1610;2731
2526;2788
1274;1820
156;1429
190;625
1853;2050
552;804
19;619
0;2785
393;1102
2730;2865
1614;1721
1566;1800
1255;2233
1411;1640
1024;1151
523;1176
2058;2450
1238;1336
1992;2139
440;781
2384;2547
1936;1950
65;1829
374;809
379;753
724;983
67;332
251;1167
168;713
2516;2661
1514;2336
1826;2183
292;682
1464;2748
992;1147
1996;2730
1990;2437
144;1100
1530;2612
1824;1971
30;284
301;2563
2111;2660
1916;2135
2089;2121
1523;2126
1872;2069
2534;2701
2251;2814
1394;1752
109;176
254;1067
1725;1765
1812;2448
291;600
1536;1658
793;1106
1330;1371
212;446
2373;2484
2510;2575
908;936
391;403
455;520
53;2680
494;1110
2431;2891
1939;2138
1397;2788
2491;2532
1738;2784
468;484
1357;2132
825;1053
1341;2557
1221;1607
1811;2821
2030;2555
631;1050
271;525
723;1648
1287;1517
2582;2809
692;1097
685;896
2316;2849
1536;2381
980;1127
318;330
1039;1042
1756;2560
1337;1698
2288;2622
1606;2873
2490;2942
2381;2899
2474;2962
12;803
1317;1470
2044;2097
79;1209
1750;1996
1979;2758
1970;2771
2492;2702
2049;2175
1226;1227
507;859
2037;2653
1923;2664
433;761
1106;1224
536;554
1174;2622
1271;1790
372;1174
31;745
2388;2389
379;1778
884;1095
955;1169
26;491
264;466
1503;2856
1030;2472
1227;2306
2395;2489
1356;1638
1703;1939
1212;2030
1631;1725
149;705
1896;2218
1798;2883
2350;2633
222;920
499;2190
1815;2369
1453;2432
76;872
1837;2913
226;1117
1892;2460
101;267
2524;2538
401;959
1353;1669
1467;2869
439;988
1642;1773
1959;2712
125;247
492;670
971;1071
376;595
540;2775
1828;1868
1545;2462
2373;2582
1346;1703
428;512
433;938
1322;1528
1481;2469
215;2477
2335;2714
945;2680
330;788
1333;2002
615;1033
821;2798
1397;1499
1894;2421
2450;2800
1337;2688
1827;2364
238;2859
47;55
2651;2958
1394;1474
2780;2858
2072;2713
645;678
289;1152
1398;2357
588;712
1843;2472
1852;2218
1867;2742
1263;1313
30;567
1620;2918
1833;2323
357;578
1247;1601
2617;2653
520;598
156;1142
706;2765
2184;2535
1866;2024
1654;1719
111;789
459;1088
1500;2184
1951;2058
1418;1736
228;934
2305;2679
1817;2290
1991;2381
2942;2952
2150;2531
1378;1568
2431;2462
1573;2109
345;631
927;1570
497;796
1811;1873
690;945
1538;2359
1478;2370
2270;2547
175;1208
270;336
76;167
1220;1988
2102;2835
2034;2096
212;999
1613;2739
784;2571
1225;2499
352;849
56;2830
1943;2636
254;1036
1344;2465
2272;2367
62;466
1277;1573
1498;2126
680;685
18;812
117;482
2301;2861
2369;2397
684;860
1152;1206
2288;2443
2313;2486
148;592
1821;2237
2408;2411
175;597
1348;2929
343;676
2037;2496
167;1190
2017;2839
1555;1563
1046;2382
1890;2591
1105;1114
1608;1755
1226;2636
2269;2321
2406;2951
1888;2029
1572;1721
1955;2611
175;905
657;1914
1220;2187
2176;2720
2247;2639
1851;2165
1343;1687
1597;2948
624;1261
1805;2955
241;307
1996;2874
1763;2561
86;933
1403;2206
169;959
1887;2720
941;1013
247;402
284;408
125;1318
1339;2546
1694;1704
1311;2936
1666;2201
2624;2882
1585;2127
229;2929
832;2194
647;1049
1285;2542
2161;2764
146;202
1500;2672
782;967
291;552
136;731
1348;2592
362;511
29;2524
2367;2834
615;728
11;566
569;1024
1265;1891
121;221
158;570
368;1374
1456;1943
185;745
404;845
872;877
2016;2266
708;1779
2504;2747
175;734
177;462
1265;1455
2369;2838
2324;2851
285;352
1612;2943
1430;2460
2119;2519
1384;1653
595;1006
120;462
1893;1980
318;474
1483;2532
984;1062
1938;2629
73;841
753;1759
1517;2237
2205;2641
2218;2412
1214;1619
97;1085
1494;2686
1420;2677
69;1087
860;862
461;1066
43;557
320;342
2098;2188
1875;2575
465;824
778;955
513;2026
628;859
1305;2782
1613;2755
2724;2958
291;853
825;2497
1791;1877
1611;2611
193;2239
1235;1319
774;1121
1597;1921
2707;2754
788;1001
1383;2204
1656;2795
2339;2779
488;547
589;707
1985;2696
2291;2414
2338;2925
88;1548
487;700
1382;2095
258;1136
16;936
2049;2812
1270;1347
1175;1683
875;1533
453;687
1385;2180
2215;2364
2471;2966
2486;2933
86;771
342;377
1343;2055
2589;2856
2044;2416
1419;1791
643;1169
302;842
1319;2031
933;1368
350;950
2361;2810
2104;2776
1978;2628
2655;2835
359;956
780;2601
827;1110
2009;2429
799;1028
2155;2179
1975;2178
1416;2652
1639;2396
35;824
1550;2282
1581;2275
775;1196
846;1380
406;689
1920;2123
161;966
477;868
1597;1618
1516;2683
1609;2632
336;1047
1566;2155
1316;2458
161;655
2096;2663
5;1023
176;575
448;820
1775;2848
2368;2471
2218;2790
9;776
2386;2871
1877;2745
2515;2601
230;815
702;937
42;1081
1246;2730
238;1673
1428;2134
1867;2370
71;1095
2132;2155
1056;1105
258;992
401;708
1177;2859
2324;2617
2530;2605
1891;2598
1959;2461
734;794
1494;2900
2143;2195
2074;2486
1676;2073
2084;2363
1259;1693
51;418
694;712
2167;2874
1583;2746
34;543
784;2715
1600;2725
285;910
656;1070
723;1330
1613;1741
161;1208
773;794
277;1099
189;2775
224;2181
1824;2314
290;1081
2343;2571
2608;2968
546;922
1503;2864
1986;2250
2212;2701
1744;1780
1823;2526
109;671
1840;2571
192;277
1495;2321
351;1115
563;1507
959;1140
2049;2842
1233;1528
6;844
275;2929
409;679
2428;2685
1990;2265
595;981
360;482
2078;2613
1484;2949
69;278
1704;1736
251;776
121;2595
1824;2589
1620;1712
1457;1480
2218;2379
1872;2537
2267;2879
1334;2593
19;725
1665;2356
898;1181
1640;1688
1312;1383
1822;2725
986;1040
92;1517
1212;2796
629;1074
500;1146
1883;2913
2238;2510
2058;2128
1427;2764
2444;2557
2543;2961
1980;2891
1403;1610
1349;1500
2734;2844
62;553
281;1414
530;1799
1830;2548
1093;2304
2290;2738
636;1081
159;2282
2036;2544
486;996
218;922
1216;2733
589;734
2072;2079
2208;2671
2198;2898
1404;2016
2371;2426
90;550
219;886
1898;2082
244;291
1478;1926
820;1024
2058;2895
2643;2848
1588;2311
479;569
1786;1806
581;607
489;655
572;1066
469;820
1341;2689
553;915
1380;1564
1685;2485
1888;2607
587;764
748;1510
1560;2817
259;310
1834;2099
1338;1826
508;1173
2195;2776
1477;2693
1252;1651
2419;2427
1043;1888
174;912
3;104
556;1156
1610;2924
2353;2363
14;616
91;302
740;840
892;899
203;1210
2708;2737
1501;2288
221;1586
202;682
1549;2430
1712;2876
79;337
1080;1118
1856;2333
1999;2047
1292;1939
1162;1208
1077;1407
1410;2435
1480;2651
1837;2561
2364;2660
154;602
2293;2499
933;1172
560;2336
262;972
264;1285
1981;2707
898;1059
1735;2705
132;383
1299;2069
1404;2623
2655;2776
696;897
135;384
475;1154
255;1194
1888;2746
2348;2483
511;849
1424;1812
2133;2740
222;431
499;806
2488;2501
966;1083
2016;2792
18;857
2569;2965
1261;1648
1901;2919
1043;2029
977;1809
70;156
2131;2842
2042;2838
1269;1826
649;1527
2060;2474
2066;2848
242;1132
1299;2854
2016;2836
1243;1336
1316;1680
1370;1591
2536;2547
197;986
1362;1948
2193;2447
1488;1662
572;617
2102;2807
2013;2685
431;611
2442;2701
2012;2428
527;1892
1811;2811
1003;2677
1610;2179
414;902
1174;2232
1461;2524
1816;2245
268;1151
1878;2439
81;509
7;674
310;904
1646;1739
2740;2839
627;647
2268;2351
145;250
557;865
583;2229
2286;2367
534;973
1835;2398
2370;2943
1818;2074
1449;1783
1857;2834
1970;2950
1435;1444
1025;1180
1355;2229
437;1144
21;2885
628;877
2059;2474
2127;2274
2338;2431
155;556
2105;2136
2427;2828
588;671
1485;1767
1444;2292
2010;2130
195;319
615;775
1083;1745
479;1024
1986;2170
340;662
70;267
245;287
35;113
1257;2269
525;735
292;582
86;1330
2438;2967
56;1281
1539;1659
997;1000
621;940
1419;1705
994;1098
2483;2639
376;653
2009;2582
429;1122
1289;2070
1381;2424
1383;1502
1737;2104
43;2673
1912;2098
2048;2361
2447;2467
619;1346
1241;1286
859;1779
2366;2609
127;456
1570;1950
1731;2868
1483;2967
1716;2446
492;2181
31;532
1744;1971
1905;2395
273;356
740;853
1847;1862
2838;2922
1830;2372
447;538
1374;1675
1699;2416
589;1033
236;2359
2212;2432
2245;2763
1528;2470
1862;1919
1340;2870
176;949
1017;2511
1419;2150
2016;2106
2003;2380
599;859
1226;2886
90;321
8;571
188;286
532;637
2656;2828
2483;2776
2160;2683
51;620
1435;2760
1310;1688
544;699
463;1079
2220;2850
475;1209
1864;2947
1470;1642
329;684
271;273
2642;2733
542;1543
1035;1666
284;1686
445;480
209;2680
191;1121
1476;2509
1557;2390
986;1034
59;2172
2350;2781
2279;2573
127;945
136;934
1815;2285
1830;2291
1247;1292
2596;2615
608;965
435;867
1736;2791
1219;1767
2592;2666
1519;2188
158;833
31;477
2110;2478
1621;2088
12;446
1499;1704
1417;2725
2075;2946
1785;2019
1843;2859
263;271
32;1203
1284;1531
1653;2609
2463;2816
253;272
864;1019
1253;1579
1466;1724
1288;1512
1408;2813
2112;2778
1813;2563
1428;1639
53;267
2612;2930
226;849
378;676
2501;2633
484;649
1348;2470
1085;1205
170;376
209;662
633;903
1143;1976
455;2229
1884;2358
826;990
1730;2854
1478;2734
2368;2715
2214;2923
1460;1780
1868;2777
355;491
122;482
1650;2214
878;917
710;2830
2098;2659
343;959
2459;2834
479;1071
66;1088
31;770
1312;2233
480;485
318;1081
1784;1864
867;1132
2076;2478
442;1936
1730;2725
220;285
1047;2134
8;917
1218;1236
2447;2954
1794;2873
95;544
1824;1852
1565;2694
1439;1917
2250;2347
219;460
553;1532
2049;2409
85;491
1639;1655
1306;2401
1866;2425
757;1126
514;2590
363;551
898;1318
386;626
175;720
549;719
353;1662
1664;1792
2027;2793
548;1560
1709;2721
2326;2882
1447;2810
2330;2856
2536;2678
653;2607
2502;2582
1849;2135
1658;2037
1626;2619
701;968
1024;1139
802;1101
1540;2558
710;2693
1005;1079
1177;1368
2144;2360
603;996
2487;2745
318;1188
1807;2446
1353;2329
2025;2247
2312;2489
4;1107
1166;1689
375;903
190;1741
1619;2416
1952;2628
399;482
2130;2168
422;478
1143;2964
539;1034
1614;2415
2803;2915
350;908
193;2007
142;920
769;946
1619;2220
2002;2268
1532;1959
584;623
1;949
381;967
254;1071
1803;2146
941;1061
884;2729
860;923
203;440
1344;2856
2516;2521
1226;1284
1130;2768
970;1606
2089;2569
299;890
2188;2891
1715;2049
1601;1633
1115;1505
568;688
1285;1779
2397;2764
849;1081
3;2680
1435;2455
364;2286
