158;1014
17;408
0;496
772;886
205;393
100;254
124;882
875;970
228;1031
900;945
888;1018
104;264
175;1042
234;1015
308;402
292;897
795;896
117;121
122;525
120;935
837;998
949;978
607;1029
272;477
254;648
20;320
277;830
667;795
324;754
229;443
229;886
608;727
333;664
480;820
355;928
447;453
303;320
68;910
244;830
571;647
290;589
156;617
557;880
817;826
226;248
154;755
99;963
394;767
659;991
126;385
158;658
73;430
73;993
737;748
37;715
463;729
208;733
445;597
804;1036
235;692
17;708
610;920
765;909
780;1045
193;515
305;412
56;614
387;541
511;912
204;1016
78;606
351;891
410;622
192;325
49;569
448;1023
124;333
251;447
110;264
476;915
493;971
554;671
539;631
376;582
805;968
417;942
489;745
140;762
675;955
259;818
256;715
4;121
446;703
546;965
323;795
105;876
35;773
662;791
208;457
174;696
30;363
776;817
130;889
537;687
292;661
448;501
705;715
354;411
164;831
320;535
301;993
250;1019
785;796
141;561
900;942
758;1006
337;450
172;850
710;781
345;386
639;1027
440;1024
330;1010
276;283
688;709
33;109
401;513
259;434
524;596
486;954
859;867
35;302
330;414
259;451
82;312
173;196
122;950
303;906
290;548
125;246
351;845
332;509
7;445
802;903
14;145
697;964
147;381
2;863
4;420
61;906
445;608
466;880
543;822
450;643
624;762
418;440
476;647
290;1034
294;335
298;585
82;416
464;1003
268;878
261;1039
402;539
103;188
141;874
255;639
365;897
149;948
231;781
104;110
172;653
752;989
177;606
108;838
947;1038
158;1018
352;805
297;447
931;975
728;802
1002;1028
471;709
204;448
261;1009
616;810
598;654
262;500
259;777
215;704
255;290
99;1041
261;770
501;1016
265;429
212;503
341;623
252;331
803;941
146;472
131;734
958;1014
135;563
616;968
279;635
306;949
861;1040
131;453
259;280
613;622
255;994
102;523
605;723
17;478
589;901
19;376
836;940
151;704
208;1018
493;831
158;408
15;634
734;955
99;376
57;235
352;538
96;847
334;926
353;1018
245;887
615;974
75;782
132;565
744;1018
138;226
589;1019
488;942
822;994
362;580
295;493
243;507
189;192
64;428
500;797
799;923
358;920
108;400
291;688
532;594
260;288
174;923
285;469
376;914
514;784
408;472
403;880
281;385
121;271
638;1017
605;634
129;885
900;905
371;774
190;334
615;840
638;840
99;688
651;857
413;891
214;931
128;640
326;807
35;230
518;604
449;711
443;460
338;644
156;328
121;730
857;928
13;295
507;619
678;717
163;989
790;907
369;590
518;561
5;712
255;999
579;751
47;461
105;513
624;964
877;998
182;684
24;826
558;955
902;916
7;414
176;1024
415;995
363;434
305;800
37;643
169;320
153;446
870;968
597;768
28;80
690;824
142;216
187;420
831;1015
423;842
266;836
248;580
359;840
216;490
454;870
272;683
682;702
606;1039
208;703
47;1003
117;950
150;980
923;972
393;841
48;983
322;599
491;968
663;774
6;954
407;978
35;979
633;1030
101;654
245;553
121;1020
324;440
396;541
181;583
664;821
419;795
99;271
238;770
178;642
797;877
554;882
681;778
761;795
53;371
950;995
221;913
424;856
242;396
318;812
139;585
690;859
809;1024
12;691
531;677
720;725
39;657
481;778
703;931
279;728
68;746
75;197
220;957
232;286
303;989
178;275
234;436
234;769
532;741
904;990
476;487
76;92
115;459
405;472
779;848
533;791
13;589
401;672
168;404
408;750
8;83
122;849
320;469
199;488
113;879
331;522
799;868
225;915
178;443
474;994
845;892
352;581
336;340
209;880
466;971
822;977
88;127
622;764
56;104
437;864
114;943
247;865
63;144
367;758
368;689
517;635
94;371
167;619
871;913
668;761
528;785
47;795
417;428
18;111
79;240
755;858
457;931
259;363
278;453
541;652
896;1008
431;839
141;713
74;925
491;825
57;604
401;895
246;695
393;788
66;914
361;770
620;743
959;1017
106;1036
807;964
666;677
320;967
523;533
778;791
102;172
87;434
111;726
534;578
39;224
24;722
166;957
45;68
740;759
29;906
12;856
180;266
436;583
766;1002
695;928
368;602
170;317
9;889
46;726
50;224
747;778
586;971
309;352
967;976
562;762
887;948
122;904
174;193
738;959
198;557
435;663
882;958
760;1034
439;1023
336;465
890;984
48;1002
90;695
416;563
399;725
238;408
365;752
576;748
173;317
194;665
125;399
551;759
553;748
92;248
510;748
39;110
316;721
373;697
212;930
945;960
122;1045
35;766
16;988
164;781
146;368
147;748
425;1010
117;145
282;454
372;495
415;747
71;373
589;1027
169;802
336;456
427;604
176;353
703;708
255;1034
17;374
290;505
1;135
256;781
118;700
82;631
344;361
11;1002
706;933
181;314
492;602
202;454
310;623
449;561
461;465
502;647
247;610
163;564
58;844
633;720
647;832
445;829
11;773
603;943
554;650
727;838
787;965
700;821
898;909
95;941
246;252
447;670
782;840
87;601
713;922
236;450
57;491
224;628
79;788
82;622
601;742
504;890
82;785
55;506
298;483
282;1004
7;962
51;959
362;836
127;905
77;239
171;931
297;636
158;703
527;722
966;987
165;573
497;836
633;842
905;974
356;454
211;902
960;1017
677;945
694;1009
658;750
273;321
111;161
297;798
473;492
374;683
193;989
805;979
95;606
553;711
715;880
516;871
684;948
868;947
302;825
234;1043
140;595
440;856
420;857
455;895
524;924
323;741
32;758
35;185
7;729
263;420
233;240
358;610
161;166
217;500
454;507
738;900
150;309
872;985
742;964
157;487
690;867
140;763
472;572
163;279
418;446
897;1045
438;496
166;213
633;634
741;761
133;404
228;473
193;540
450;568
469;839
163;484
108;274
664;703
589;934
351;413
181;669
474;578
181;894
75;471
220;687
438;835
259;668
204;1035
230;762
431;506
287;385
343;356
551;846
145;947
148;374
42;785
135;589
145;995
128;677
381;589
181;528
1002;1013
113;378
276;402
42;509
45;299
322;454
32;661
871;952
595;863
787;880
185;856
312;592
115;932
335;380
445;833
559;838
374;402
413;589
605;761
145;966
642;910
76;470
350;838
117;1038
117;633
606;655
763;789
600;666
133;1044
297;881
15;1040
396;579
172;698
972;1045
41;122
40;472
833;1001
8;684
635;912
429;623
160;690
380;853
513;677
166;795
406;1020
427;537
764;947
214;803
484;621
16;299
627;688
39;219
86;649
158;255
179;940
183;237
259;836
875;930
278;643
365;598
262;841
445;719
489;597
296;873
647;702
595;761
29;227
140;413
161;427
111;561
809;986
535;916
795;811
334;336
136;268
83;208
377;440
486;746
432;829
362;428
331;411
663;1018
79;841
831;880
154;877
13;896
714;948
215;1011
489;768
163;524
383;530
781;801
204;813
891;941
316;412
27;851
46;237
321;562
51;905
143;199
92;379
328;604
311;556
2;728
558;727
244;283
118;643
136;1038
321;888
840;984
237;713
714;1009
713;847
454;619
451;740
368;803
57;243
366;545
271;660
190;586
29;802
193;873
729;1026
622;952
366;616
791;964
132;138
389;869
46;133
7;163
106;912
271;906
129;997
632;855
255;899
814;835
157;921
622;908
699;906
527;623
153;703
466;1029
339;676
605;705
56;536
695;873
367;529
190;487
477;893
374;510
505;1034
371;708
917;950
482;791
377;845
158;208
200;891
375;461
258;721
371;703
54;842
959;960
306;741
184;772
166;692
524;990
88;566
286;441
383;963
452;833
398;1014
220;274
754;941
259;601
116;502
260;1011
320;916
192;985
193;304
873;989
56;910
259;787
403;781
117;278
207;275
262;337
458;498
816;1042
711;713
505;554
15;955
806;811
862;986
932;998
112;708
556;954
738;949
79;981
11;503
509;558
166;687
788;998
524;981
317;561
283;577
724;851
654;933
214;948
235;328
42;82
6;116
430;899
877;916
548;948
19;190
648;782
450;592
117;559
735;795
411;495
251;882
586;860
238;371
442;862
41;894
87;946
775;906
82;552
504;523
605;916
121;950
163;990
553;845
329;480
146;214
292;582
426;903
136;320
194;596
430;716
323;761
881;950
805;1013
365;627
520;877
481;1003
188;985
9;473
281;412
459;555
359;974
82;981
381;862
497;747
119;852
762;791
523;735
499;983
589;969
290;325
181;1027
644;685
77;209
170;731
373;1008
597;651
450;453
358;762
140;521
941;948
309;979
1023;1035
258;988
194;990
737;927
124;774
509;727
94;368
520;1030
139;947
174;989
690;842
710;836
87;254
89;715
36;403
365;654
406;858
99;107
465;532
546;791
31;758
141;317
53;171
57;611
405;1042
244;731
25;855
227;271
449;611
1016;1035
672;1007
362;693
536;751
138;1022
538;887
815;925
10;475
193;284
179;362
622;631
608;802
511;641
440;457
7;833
122;864
229;652
767;1029
7;1026
237;731
680;937
94;689
295;880
41;849
759;890
225;906
781;831
31;767
109;823
572;683
441;941
114;591
117;993
117;348
357;920
875;983
589;733
986;1024
203;271
653;811
7;354
318;326
102;164
563;658
488;600
162;265
194;706
22;357
280;836
315;912
48;309
265;817
103;785
418;549
272;472
37;680
77;950
462;1004
119;550
191;585
158;547
52;273
162;491
273;737
420;506
422;569
629;959
371;931
885;912
2;936
138;925
433;795
953;967
320;618
234;929
231;370
531;600
180;362
159;950
381;866
711;892
236;1034
60;337
298;342
601;668
17;380
74;138
99;715
134;643
230;1012
376;867
1002;1025
129;235
229;460
354;858
98;647
959;1032
140;347
88;401
857;1029
329;707
865;920
419;949
144;345
64;197
412;771
31;515
408;708
52;1009
487;855
623;817
147;799
187;858
606;856
134;747
49;861
632;1017
252;520
420;972
853;856
61;1006
557;937
728;906
51;629
129;599
96;686
267;533
300;761
119;130
374;398
84;861
90;843
680;871
334;340
130;344
384;515
633;841
408;457
2;1038
214;887
450;796
417;940
540;898
236;314
863;1038
420;612
548;887
405;553
64;75
915;921
84;902
229;672
447;467
161;576
966;1038
115;159
81;648
643;993
482;585
194;530
302;499
7;824
732;937
161;561
272;604
592;950
93;556
334;373
320;932
373;934
228;418
451;868
433;465
159;796
320;989
28;438
33;591
89;205
445;630
468;962
683;754
98;334
28;120
319;924
339;511
687;1027
643;1014
843;933
697;818
295;781
132;369
294;809
8;703
462;507
598;626
485;501
539;991
434;735
236;727
20;612
330;963
791;818
147;986
67;1036
374;408
52;95
435;763
58;969
113;418
605;802
340;580
125;869
344;703
74;642
238;1009
77;962
96;922
23;561
687;692
756;865
563;1037
543;816
359;615
270;379
239;744
61;420
410;505
69;542
235;369
71;192
660;950
455;876
296;779
99;372
821;941
488;531
310;722
324;374
184;652
221;953
704;892
96;874
444;959
599;997
191;840
583;879
196;499
878;914
402;827
41;873
81;504
212;870
451;624
68;642
509;965
433;521
52;669
538;821
351;381
895;911
697;762
2;13
737;1042
621;833
693;781
633;938
1;323
368;901
576;687
215;595
439;1035
500;993
589;1033
677;951
857;877
343;373
497;1037
368;473
296;987
186;806
261;441
272;553
389;706
58;118
332;633
604;687
685;955
526;570
862;941
360;668
766;1028
827;1033
151;563
282;891
598;758
584;758
142;633
58;994
131;447
684;703
491;805
46;308
345;412
122;897
459;574
705;1015
7;902
735;777
374;655
822;969
88;1007
748;1042
43;495
480;707
99;209
980;1025
421;780
101;597
703;901
309;1013
300;723
65;783
156;687
525;529
434;508
941;986
172;815
247;357
447;680
472;625
108;378
458;1034
18;731
365;688
634;802
294;931
981;993
338;755
945;951
191;648
708;975
365;1045
733;816
420;797
147;703
832;954
371;550
281;287
7;524
379;460
195;843
325;467
347;465
23;449
83;887
290;458
382;946
229;541
379;886
728;1000
159;998
271;877
143;600
575;594
667;921
365;540
29;608
139;605
198;802
215;896
309;805
435;845
293;385
172;949
301;727
547;643
382;739
236;871
275;657
863;998
222;989
228;492
46;111
283;587
395;718
485;982
648;749
215;742
471;600
220;856
167;820
740;781
408;883
203;793
178;536
16;264
450;950
791;807
700;948
205;210
100;504
135;220
194;696
177;625
508;787
489;873
423;788
383;520
296;354
229;242
82;558
232;821
486;1022
582;867
271;605
326;791
523;806
719;902
924;1029
30;890
31;626
329;820
146;418
112;931
22;954
522;857
195;768
106;635
158;176
144;281
0;62
22;736
673;905
548;985
334;476
392;440
401;911
507;786
181;733
7;630
781;787
265;722
259;483
624;781
566;672
200;548
273;402
370;662
245;703
320;569
490;690
144;385
254;508
163;1010
87;757
418;1027
186;433
499;503
62;594
597;626
253;756
72;686
143;951
207;224
134;192
323;818
508;801
163;720
437;588
152;1024
117;728
319;989
160;495
659;669
967;1020
193;765
351;795
210;998
179;609
109;394
236;534
94;941
351;477
120;594
45;56
409;607
322;702
514;939
110;219
256;747
656;688
153;948
6;502
320;873
246;348
923;990
376;661
322;356
345;721
237;737
493;781
131;278
761;978
794;989
852;948
45;218
49;897
728;943
768;843
113;314
527;776
77;788
415;650
545;1013
675;802
697;1037
391;517
201;226
244;587
261;888
602;625
567;737
414;644
37;733
82;643
684;852
450;680
641;912
132;407
526;954
656;903
882;1014
444;672
393;690
693;940
363;781
694;821
219;224
4;873
205;397
699;823
561;576
178;241
508;533
199;254
183;576
318;818
282;364
191;362
466;586
51;840
152;441
394;1029
606;754
206;767
274;559
790;895
973;1007
226;340
873;1020
794;993
328;518
383;414
403;747
454;970
486;925
164;783
73;643
149;803
354;397
634;996
49;524
29;163
105;242
31;195
432;691
452;916
783;880
861;933
71;1033
554;863
406;1026
465;860
100;840
467;583
180;363
402;733
634;651
7;950
266;662
503;983
32;540
215;260
821;887
93;253
168;204
44;986
137;598
597;829
212;352
565;815
422;506
355;933
1001;1005
525;588
285;487
995;996
40;192
21;285
81;959
7;798
209;995
174;320
267;494
123;613
87;717
848;881
723;946
699;1015
761;806
88;379
287;293
241;642
274;944
77;284
743;978
669;750
188;337
356;575
158;999
455;790
842;1029
69;599
149;821
338;1010
761;863
300;762
597;695
449;590
17;625
87;483
269;764
255;589
845;1042
365;584
117;423
318;807
310;817
174;331
674;957
640;757
511;676
717;1017
97;720
22;218
222;695
524;696
48;150
139;410
49;163
407;667
308;847
535;621
422;976
96;567
6;718
723;808
632;926
214;941
643;769
563;716
238;344
629;905
354;406
64;362
194;898
105;229
87;504
205;636
770;1009
181;883
330;671
197;638
168;813
26;353
687;763
317;830
600;709
15;842
513;911
498;863
57;507
493;850
352;810
643;727
119;774
67;804
763;1014
430;555
306;717
634;998
312;732
723;762
8;245
525;597
99;928
31;365
159;312
126;144
589;872
586;880
165;604
153;188
427;1008
209;837
600;648
178;579
998;1005
696;990
217;338
236;410
163;906
917;919
757;840
25;122
445;524
934;1042
101;122
449;713
598;861
567;731
662;693
467;733
171;689
121;612
391;635
450;670
351;589
24;429
174;861
137;626
136;966
86;575
430;669
786;1002
253;454
552;643
349;595
650;999
390;682
206;854
574;595
277;561
872;1033
454;491
437;540
584;654
64;81
82;592
820;870
567;577
107;600
650;799
25;157
575;806
99;767
231;417
123;312
674;680
17;544
706;898
146;1019
759;781
604;918
113;450
277;713
314;325
556;820
522;955
779;950
444;960
12;572
250;1043
894;1005
110;299
116;707
409;933
564;596
50;68
418;941
93;162
864;906
42;769
665;719
42;151
87;741
491;875
445;962
111;308
294;380
151;733
117;221
67;511
323;562
641;676
118;732
517;641
440;683
384;584
519;616
519;805
7;452
559;854
485;1035
399;670
74;486
184;229
560;1014
557;732
138;340
271;963
360;998
307;340
664;948
311;356
59;503
298;1003
246;557
145;159
1;434
20;967
439;448
425;484
190;761
450;484
379;566
452;861
125;593
383;1030
94;975
257;268
449;542
134;415
533;964
267;416
17;856
306;390
654;758
151;952
117;397
637;753
694;941
876;960
60;841
42;332
421;824
795;845
134;697
391;912
768;873
382;761
327;349
555;563
59;1002
39;628
560;646
226;390
11;766
503;619
413;723
89;902
426;469
255;474
638;1032
420;877
323;896
128;666
117;938
338;530
88;672
325;733
326;964
202;766
258;316
421;848
479;905
594;726
49;97
144;412
692;896
303;420
894;947
43;729
158;353
35;364
401;905
386;800
475;751
59;825
296;755
851;888
377;941
269;295
255;458
71;156
53;689
165;983
112;941
665;1020
479;609
563;936
390;649
505;819
433;860
152;655
17;669
473;550
323;1003
421;857
950;998
498;998
637;856
345;771
273;625
257;898
505;675
851;919
685;728
247;491
621;730
624;791
141;731
254;363
736;746
57;590
21;389
220;1043
117;779
243;576
906;989
409;675
565;632
360;761
288;374
74;1022
127;840
494;868
117;956
318;791
877;914
703;1018
337;621
183;748
354;644
7;393
174;540
802;947
654;656
72;567
492;941
296;858
23;611
448;1035
814;858
598;1021
161;512
237;277
186;632
99;313
13;761
152;492
531;900
144;386
589;816
451;747
55;675
609;840
423;447
373;465
121;296
351;433
583;680
231;791
932;995
162;167
401;677
330;734
370;940
721;988
55;376
564;972
467;539
674;1015
323;1042
492;625
312;812
97;221
203;313
229;387
672;886
140;692
161;537
454;573
401;455
272;969
261;408
547;560
212;519
139;289
140;433
437;776
559;952
201;248
188;262
813;1035
117;505
392;472
192;405
86;155
824;902
253;820
643;724
604;845
222;331
614;642
152;941
874;922
410;944
141;170
144;771
825;983
510;737
370;451
555;750
465;477
121;216
645;764
415;593
491;503
94;893
186;465
117;337
78;969
465;667
67;635
621;779
117;823
508;620
316;345
792;795
117;450
454;920
473;703
107;846
128;900
167;503
117;568
278;734
62;155
173;449
23;349
321;630
770;821
328;512
57;70
131;286
773;979
61;961
463;989
724;1001
431;644
54;767
315;635
201;1032
175;645
99;227
544;687
29;225
29;169
91;885
106;339
288;402
151;467
954;997
211;263
174;898
374;927
99;319
159;636
950;962
221;1010
351;546
139;871
126;287
436;680
819;943
415;950
515;540
551;831
304;1006
118;862
941;1046
230;260
359;782
379;513
33;54
567;927
255;969
44;192
758;878
498;743
689;821
226;565
551;1029
268;990
436;879
590;599
882;948
78;220
559;728
134;936
834;1008
172;926
505;613
142;423
12;294
75;960
132;954
81;673
479;984
279;641
841;842
899;994
352;1013
132;390
282;744
281;293
138;486
178;346
808;851
517;885
633;725
850;949
172;201
27;643
872;1042
603;928
70;1028
452;924
64;199
29;993
451;777
710;791
549;929
207;657
206;651
562;896
389;932
589;703
72;577
181;514
701;1014
117;841
777;880
278;447
248;717
523;795
66;409
569;869
648;740
469;690
18;276
606;941
330;514
404;813
478;544
82;249
635;885
322;619
30;840
531;942
34;746
509;769
285;953
320;990
99;388
395;614
823;991
400;645
589;866
816;896
191;940
363;801
160;1029
202;503
55;955
149;716
151;1037
426;963
151;871
63;412
249;381
286;922
418;703
882;1018
593;596
190;476
397;798
1003;1042
182;714
384;540
703;774
83;828
210;409
68;178
659;1009
930;980
491;573
536;910
521;1008
846;890
115;300
66;376
798;953
705;937
219;736
240;645
424;1031
741;811
116;642
49;990
639;1018
305;386
87;259
269;668
881;995
259;624
877;1026
5;28
249;1033
564;720
231;259
782;945
383;1021
1;375
440;977
457;789
404;1035
877;897
138;526
342;747
849;854
726;1044
699;956
62;935
745;768
688;752
636;798
106;391
567;587
736;920
491;707
169;618
491;983
649;702
210;796
63;386
212;968
563;764
52;1039
217;297
92;280
20;621
23;1012
140;795
104;395
8;812
379;876
175;543
34;74
215;692
589;753
937;939
385;412
958;1011
278;796
407;632
101;1045
397;630
558;643
474;763
91;635
221;552
